Year,ISIN,Weight
2024,JP3940000007,0.0011007739807057174
2024,JP3305530002,0.0005031569989215765
2024,JP3496400007,0.01238288292370961
2024,JP3762800005,0.0028051941831389185
2024,JP3368000000,0.0002669345366070419
2024,AU000000WES1,0.007012683693701069
2024,HK0066009694,0.0032808431312470743
2024,JP3788600009,0.012150644947441636
2024,JP3551500006,0.008159068711116395
2024,HK0363006039,0.00024088184179096232
2024,JP3951600000,0.003653459107939257
2024,SG1S83002349,0.0006891934589215674
2024,JP3293200006,0.0005491599077133002
2024,JP3787000003,0.0009774797823031418
2024,JP3992400006,0.00026381371512222224
2024,BMG684371393,1.08235081371549e-18
2024,HK0000055878,0.0006090468388678115
2024,JP3944130008,0.0007921615884935368
2024,AU000000SHL7,0.0016683156147855522
2024,AU000000ASX7,0.0014454995997379438
2024,JP3830000000,0.0008347835611166108
2024,JP3172100004,0.00028874886538051315
2024,JP3188220002,0.0035020729299793957
2024,JP3845400005,3.355414493101847e-19
2024,JP3898400001,0.011728181384895002
2024,JP3122800000,0.0006330195568504783
2024,JP3854600008,0.009754135905404717
2024,AU000000SWM4,0.0001507000246584378
2024,AU000000GMG2,0.0054565434113612215
2024,JP3789000001,0.0002901423484072105
2024,JP3599000001,1.2264374610681141e-18
2024,JP3635400009,0.0005873990337889438
2024,AU000000ERA9,0.00021047406170637982
2024,BMG677491539,0.0016728675816138178
2024,JP3389900006,2.6780680862863327e-05
2024,JP3600200004,0.0004005606601757936
2024,JP3888400003,0.00030239724778094706
2024,JP3566800003,0.004258296679326785
2024,AU000000ALL7,0.0029770142371356636
2024,AU000000IFL2,9.009546910307822e-05
2024,JP3126340003,0.0005820761197675517
2024,JP3893600001,0.009733580427897837
2024,HK0440001847,0.0002837590880994588
2024,JP3162600005,0.006043335660117898
2024,HK0392044647,0.000800797192123957
2024,JP3198900007,0.010850556539142762
2024,JP3326410002,0.0005470387011493312
2024,JP3463000004,0.007430299903229996
2024,KYG9431R1039,0.0012434391460411308
2024,JP3486800000,0.0013826781508069952
2024,JP3459600007,0.000330748356787008
2024,JP3742600004,0.0003803951959743523
2024,JP3942800008,0.0016258925243489459
2024,HK0004000045,0.0014889197500477158
2024,JP3429800000,0.0015212663939542707
2024,SG1M51904654,0.0016767440644112645
2024,JP3118000003,0.000793119932513464
2024,JP3684000007,0.0020808724163337293
2024,AU000000DOW2,0.0004497706140092551
2024,AU000000BOQ8,0.000469861327409086
2024,JP3283650004,0.0006419101573288296
2024,JP3481800005,0.0076357254342339035
2024,AU000000BWP3,0.0002103236265922455
2024,JP3268950007,0.000615730441217073
2024,AU000000CSL8,0.015300217924434997
2024,NZFBUE0001S0,0.00023396838982222605
2024,JP3289800009,0.00028749078436104486
2024,KYG2108Y1052,0.0035350967406073395
2024,HK0823032773,0.0021014598818354206
2024,HK0019000162,0.0011887831656361546
2024,JP3271400008,0.0006587802344424734
2024,JP3215800008,0.00026342871916242976
2024,JP3320800000,0.0005376416416259617
2024,JP3249600002,0.0033494470229529613
2024,JP3585800000,0.001522347056807111
2024,JP3375800004,0.0008072154259717514
2024,HK0012000102,0.0021032350934898866
2024,JP3190000004,0.001132167969347062
2024,JP3678000005,0.0002438885650277097
2024,NZCENE0001S6,0.0006066598712618357
2024,AU000000APA1,0.0011267711285290701
2024,JP3818000006,0.004944537589952296
2024,AU000000ORI1,0.0007194641761375468
2024,JP3491000000,0.00038212040961520277
2024,KYG5427W1309,8.136725145572847e-19
2024,JP3726800000,0.008581525219743038
2024,JP3164630000,0.0007483452422134934
2024,JP3134800006,0.0006955336667295581
2024,AU000000CPU5,0.0015773448433349484
2024,JP3164800009,0.00038137416996792474
2024,JP3783420007,0.0015056739670058568
2024,JP3173400007,0.002451245125281848
2024,JP3837800006,0.007168515390426666
2024,JP3397200001,0.003819924309327992
2024,JP3401400001,0.00017498514800867623
2024,AU000000LLC3,0.0005464313902424256
2024,JP3885400006,0.000774167276582092
2024,AU000000SGM7,0.0005538195732400071
2024,JP3415400005,0.0006171318636468303
2024,JP3814000000,0.004464697656611947
2024,HK0011000095,0.003148269129622347
2024,JP3900000005,0.003648110279088302
2024,JP3027670003,0.001045399770505838
2024,AU000000CBA7,0.020413875516060418
2024,HK0010000088,0.000315194311212482
2024,JP3903000002,0.0004409603525844886
2024,JP3626800001,0.0006426459554654573
2024,JP3766550002,0.0005600630084673877
2024,AU000000TCL6,0.004387447597719569
2024,JP3711200000,0.0004512138104803696
2024,HK2380027329,4.07014760959092e-19
2024,JP3634200004,0.0004066470208351867
2024,JP3721400004,0.00014485030072850384
2024,JP3398000004,0.0004906849360193069
2024,JP3300600008,0.0002949028347959057
2024,JP3574200006,0.0012068564100057894
2024,SG9999000020,0.0017409527088945926
2024,JP3371200001,0.013009980717347323
2024,JP3436120004,0.0011586285541081895
2024,AU000000QAN2,0.0006068316930262117
2024,HK0291001490,0.0019093340723840238
2024,JP3352400000,0.00043903445445265827
2024,AU000000MAH3,0.00024790446510673754
2024,KYG0535Q1331,0.0007612569959205184
2024,JP3735400008,0.01852123290855759
2024,JP3203500008,0.0002351733653396182
2024,JP3582600007,0.0005184183872509008
2024,SG9999003735,6.850261077253887e-05
2024,AU000000SBM8,8.093090320131206e-19
2024,HK0002007356,0.0027023496921423453
2024,JP3180400008,0.0013717638100681718
2024,JP3263000006,0.0006958790051247542
2024,JP3156400008,0.00017435934003141415
2024,JP3102000001,0.0017519884386993493
2024,JP3935600001,0.0009344091450121942
2024,JP3902900004,0.01877424757331379
2024,JP3201200007,0.002912249150404209
2024,JP3505000004,0.0032324158843209955
2024,BMG8403G1033,1.4230510996778553e-18
2024,JP3625000009,7.212225990323942e-19
2024,JP3560800009,6.848327121219886e-05
2024,BMG988031446,0.00032986389055071527
2024,JP3621000003,0.0011465389784983148
2024,JP3684400009,0.00026126511848480557
2024,JP3258000003,0.0020745108412138133
2024,JP3866800000,0.0037832753382761194
2024,JP3152740001,0.0006570138750071823
2024,JP3351500008,0.0009470114433854137
2024,JP3718800000,0.00047483189202123476
2024,JP3551520004,0.0012444653028538593
2024,SG1J26887955,0.0011750654693271636
2024,JP3419050004,0.0006434436535002844
2024,JP3819400007,0.0005351585820260605
2024,JP3762600009,0.002782605406223349
2024,JP3688370000,0.0009246526391322685
2024,HK0836012952,2.748690055372781e-19
2024,BMG5320C1082,0.0014105627088208076
2024,JP3670800006,0.0009614456099658882
2024,JP3228600007,0.0017328961563343674
2024,AU000000GPT8,0.0009500818427633195
2024,JP3165700000,0.003326863563877681
2024,SG1R50925390,0.0009752056986353028
2024,JP3756600007,0.011853517588024838
2024,JP3942400007,0.0033233387200182905
2024,JP3131430005,0.000521639117116777
2024,JP3425000001,3.8914585290366256e-05
2024,SG1V61937297,0.002249224623911111
2024,JP3870000001,0.0003148830540124032
2024,JP3160400002,0.0021696967928975567
2024,JP3158800007,1.7489373998372425e-18
2024,JP3270000007,0.0007936953045160322
2024,AU000000JBH7,0.00047442668995537144
2024,JP3111200006,0.0016574990675045276
2024,SG1N31909426,0.0003401882566100546
2024,JP3792600003,0.00031189983680807984
2024,JP3402600005,0.0012228902439342835
2024,JP3933800009,0.003885988176250691
2024,JP3386030005,0.00030596353170286416
2024,JP3358000002,0.00224402005011138
2024,JP3137200006,0.001724902571848316
2024,JP3336000009,0.0005115373636751793
2024,JP3359600008,0.0005864591664961658
2024,SG2B80958517,0.00028238524680770076
2024,JP3197600004,0.0014492999684560786
2024,JP3811000003,0.0005765196553969391
2024,JP3733000008,0.0030268046326008546
2024,JP3732200005,0.000700027603879461
2024,SG1S04926220,0.007127015136165729
2024,JP3143600009,0.011768466279698398
2024,AU000000ANN9,0.00025171217084111054
2024,SG1F60858221,0.0015580892198782583
2024,JP3116000005,0.003164573095621207
2024,JP3676800000,0.0007317906581266965
2024,AU000000COH5,0.002129718988484086
2024,JP3119600009,0.003324875820468474
2024,JP3352000008,0.00033640415550046
2024,JP3421100003,0.0002330974499429252
2024,JP3528600004,0.0
2024,JP3768600003,0.0006710464042995304
2024,AU000000IGO4,0.0004923627169607975
2024,JP3546800008,0.003988912248288957
2024,JP3405400007,0.0004933789815406136
2024,JP3765400001,0.0003808398693649205
2024,JP3896800004,0.0005826288939005464
2024,JP3404600003,0.004518544257271286
2024,JP3205800000,0.003019863848053992
2024,JP3336600006,0.0005566640192302465
2024,HK0388045442,0.006225848260986788
2024,JP3260800002,0.0008660769156980148
2024,JP3358800005,0.0007812351527048329
2024,BMG2624N1535,0.0005218942074458698
2024,JP3108600002,0.0006330858300727033
2024,SG0531000230,0.0005230933084240488
2024,SG1B51001017,0.0010930493782291511
2024,JP3940400009,0.0008401701835053661
2024,JP3443600006,0.001204548310811741
2024,JP3351100007,0.0018027158767724336
2024,JP3229400001,0.0006600249677676019
2024,JP3166000004,0.0009391618720797558
2024,JP3868400007,0.0012014599484356813
2024,AU000000AMP6,0.000293884284435093
2024,JP3734800000,0.0034919580134931635
2024,JP3910660004,0.00837402141930808
2024,JP3877600001,0.004592561924246872
2024,HK0016000132,0.004420009671246849
2024,JP3362700001,0.002176862835264028
2024,NZTELE0001S4,0.0009550218634510947
2024,JP3613400005,0.000432524001724893
2024,BMG2178K1009,0.002354470466366651
2024,SG1R89002252,0.0007529608951285756
2024,HK0000608585,0.0005945293198938812
2024,SG1L01001701,0.01011215188267545
2024,JP3894900004,0.0009698471347840855
2024,JP3485800001,0.00029509200078781084
2024,JP3657400002,0.0007296536950931678
2024,AU000000ABC7,2.059745441737006e-18
2024,SG1U68934629,0.0016143080105710977
2024,JP3571400005,0.01445341016350671
2024,JP3122400009,0.005268917063704336
2024,JP3242800005,0.005892209487054598
2024,JP3841800000,0.00022466924522564127
2024,JP3783600004,0.0036611642562864484
2024,JP3799000009,0.0007751247506689556
2024,AU000000WOW2,0.004726320627429994
2024,JP3197800000,0.001474648183771925
2024,JP3551200003,2.9991236430982455e-19
2024,JP3305990008,0.0010723904450438064
2024,JP3931600005,0.0011901828619958104
2024,JP3449020001,5.2606901259975e-19
2024,JP3381000003,0.0029845797408819042
2024,JP3494600004,0.0017213636141596433
2024,JP3977400005,0.0005885792838416691
2024,HK0000745908,0.0004044310950401472
2024,JP3407200009,0.00018754537485854742
2024,JP3769000005,0.0005339691881676476
2024,JP3174410005,0.00010285828778591216
2024,BMG524401079,0.0006448877019868912
2024,BMG668971101,0.0007292015016459951
2024,JP3522200009,6.055108243585594e-19
2024,AU000000MND5,0.00023816025899912847
2024,KYG525621408,0.0002615360694956324
2024,JP3658850007,0.0005703924601943052
2024,JP3539220008,0.0014222968784270828
2024,AU000000RHC8,0.0013946799275029668
2024,JP3595200001,0.00018231098159376415
2024,JP3939000000,0.00045339557390016057
2024,JP3209000003,0.0002406387501684504
2024,JP3143000002,0.0003050970396503561
2024,JP3200450009,0.003799440778634857
2024,JP3919800007,0.00014831010961762216
2024,BMG2108M2182,8.348465032529419e-05
2024,HK0083000502,0.0014325555635072598
2024,HK0006000050,0.001919415200636717
2024,JP3280200001,0.00035006063951634414
2024,JP3850200001,3.4624310648085756e-19
2024,AU000000PPT9,0.00033586722250935036
2024,AU000000CQR9,0.0003151583705684885
2024,NZAIRE0001S2,1.2965686246435774e-18
2024,IE00BKVD2N49,0.0030112137783623156
2024,JP3194000000,0.0002643026448016611
2024,JP3493800001,0.0014759566638919022
2024,JP3277800003,0.0005253643891666385
2024,HK0293001514,0.0004516898891987691
2024,JP3240400006,0.00193978905607187
2024,AU000000QBE9,0.0025548066297506854
2024,JP3826800009,8.474951269883153e-05
2024,JP3436100006,0.010285361593229425
2024,JP3633400001,0.05246925818338873
2024,JP3511800009,0.0011867483432585063
2024,AU000000MGR9,0.0009579240725091209
2024,AU000000ORG5,0.0009976026726145233
2024,AU000000ELD6,0.00033453240224007747
2024,JP3780100008,0.00034220921166245026
2024,HK0144000764,0.0011827428922329387
2024,JP3475350009,0.009604280104237013
2024,JP3605400005,4.108055637632848e-19
2024,JP3385820000,0.00024461604312497925
2024,JP3597800006,0.0008569827835057023
2024,HK0242001243,5.100539127415513e-19
2024,JP3409000001,0.002435956335159009
2024,JP3544000007,0.00016462309262108964
2024,JP3040890000,0.0002926284084822078
2024,BMG4600H1198,0.00035963379799570157
2024,JP3495000006,0.00010503947122140961
2024,JP3588600001,0.0007999720656333046
2024,JP3351600006,0.001862320819360683
2024,JP3407400005,0.0017326415221210643
2024,JP3778630008,0.0023295071481136413
2024,JP3266400005,0.002882654314799381
2024,JP3955000009,0.0009104189464051662
2024,JP3294460005,0.0026784213532906383
2024,JP3675600005,0.0015355249291997897
2024,BMG507361001,0.0017769452195903895
2024,JP3906000009,0.0016271663727123703
2024,JP3305800009,6.712190058414319e-05
2024,JP3414750004,0.0009214533360484408
2024,JP3573000001,0.0016219049727314134
2024,AU000000STO6,0.0027266297673856255
2024,AU000000CIM7,0.000839605474112066
2024,JP3519400000,0.009316996747937184
2024,JP3165600002,0.00019793976714125647
2024,BMG2442N1048,0.000713997513818693
2024,JP3619800000,1.6875614214810625e-18
2024,JP3304200003,0.004485533860797493
2024,AU000000IRE2,5.512160892625018e-05
2024,JP3358200008,0.0006717859739224127
2024,JP3502200003,0.0018059889160712455
2024,AU000000SIG5,0.00011849075410743704
2024,JP3219000001,0.0005396434815322003
2024,JP3834800009,8.160156726088812e-05
2024,JP3902000003,0.00041047070677420385
2024,JP3973400009,0.0008883826043967206
2024,JP3659000008,0.001832501813280572
2024,HK0308001558,0.0002555971083625885
2024,JP3493400000,0.0003795797602362306
2024,HK0270001396,0.0003387964979041698
2024,JP3322930003,0.0008073648369157456
2024,JP3711600001,0.001950360454852325
2024,JP3411000007,0.00028041799808071756
2024,JP3357200009,0.0014035125905489977
2024,JP3914400001,0.00678738267936879
2024,HK0014000126,0.000359973158329451
2024,JP3665200006,0.0005757589061852352
2024,SG1S76928401,0.00026656551099483707
2024,JP3274400005,0.00017577453921261167
2024,SG1M31001969,0.005907379794537051
2024,JP3695200000,0.0007221095710175404
2024,JP3967200001,0.0014485731560159446
2024,JP3027680002,0.0008147957110519375
2024,JP3814800003,0.002359923053336747
2024,AU000000CWY3,0.0006253908680202852
2024,AU000000SEK6,0.0008026743937105886
2024,AU000000SGP0,0.0011042029879822406
2024,BMG8063F1068,0.0004449455876972398
2024,JP3771800004,0.0010036085665266837
2024,JP3538800008,0.003235823618266862
2024,JP3756100008,0.0025017204730721295
2024,AU000000MTS0,0.00028965317768535684
2024,JP3404200002,0.0004326230279378517
