Year,ISIN,Weight
2021,JP3156400008,0.00024199410934657527
2021,JP3292200007,0.0004911191833078535
2021,JP3733000008,0.0026582815322598375
2021,JP3188220002,0.003746184142988741
2021,KYG217651051,0.004225766282923235
2021,JP3116000005,0.0033192858096573355
2021,JP3667600005,0.0005193282540495489
2021,JP3494600004,0.0006516790576608387
2021,JP3592200004,0.002388074995808147
2021,JP3126340003,0.0007550044306907991
2021,HK0011000095,0.00539096126298714
2021,AU000000CWY3,0.0005198206340578294
2021,JP3274400005,0.00015171713868400175
2021,JP3711200000,0.0005054120172044485
2021,HK0008011667,0.0008328163194302047
2021,SG1L01001701,0.007774190447422163
2021,JP3605400005,0.0002508959952674786
2021,HK0242001243,0.0001744089992894673
2021,NZAIRE0001S2,0.00019678316717684928
2021,AU000000NAB4,0.009516617827425201
2021,JP3910660004,0.005461565338396239
2021,AU000000JBH7,0.0006359294405383794
2021,AU000000SUN6,0.0016107755833604774
2021,AU000000SGM7,0.00033081647597131824
2021,JP3463000004,0.008615109884053375
2021,JP3870400003,0.0006060787797709939
2021,AU000000RHC8,0.001841266192923449
2021,AU000000NCM7,0.0024716786304842917
2021,JP3811000003,0.0002711772822775565
2021,JP3407200009,2.1561645237543024e-05
2021,JP3300600008,0.00040980130699269445
2021,AU0000088338,0.0007439361820404837
2021,JP3663900003,0.000562094185017675
2021,JP3977400005,0.0010396454688965085
2021,JP3629000005,0.0009200901143820932
2021,JP3753000003,0.0006896332817957906
2021,JP3134800006,0.0005245083335720492
2021,JP3769000005,0.00032550312672319193
2021,JP3143600009,0.0071789478760318284
2021,JP3600200004,0.0010585642588487464
2021,JP3786200000,0.0009820284439741834
2021,JP3224200000,0.000580870572434032
2021,JP3944130008,0.0010345394613833908
2021,JP3830000000,0.0010441299762755762
2021,JP3738600000,0.000689833407881577
2021,JP3357200009,0.0018492125911462672
2021,HK0308001558,0.00017733287599216768
2021,JP3814000000,0.004820174516624571
2021,JP3893200000,0.0030955509551169377
2021,HK0823032773,0.0028560587159253276
2021,JP3890350006,0.0068715514237334295
2021,SG1T58930911,0.00022589287680447383
2021,JP3164800009,0.0004455570084477842
2021,JP3528600004,9.022691595813058e-05
2021,SG1N31909426,0.00042837296613027517
2021,JP3634600005,0.004405219121644823
2021,AU000000GPT8,0.0010358019372195496
2021,JP3942600002,0.0017569910931171493
2021,HK0200030994,0.00042673804749113686
2021,BMG5320C1082,0.0013398007617963154
2021,HK0003000038,0.00410707859858017
2021,AU000000SHL7,0.0021499776907708884
2021,JP3548610009,0.00041191552544855267
2021,JP3305990008,0.0008054860893851964
2021,JP3277800003,0.0015446592595122005
2021,SG1J26887955,0.001206546324139406
2021,AU000000QAN2,0.0010556570358035975
2021,JP3263000006,0.0006391438144953852
2021,HK0002007356,0.0026501898943971725
2021,JP3210200006,0.00120451407664618
2021,AU000000BEN6,0.0005744439510881812
2021,AU000000AMP6,0.0006184232430101457
2021,AU000000IFL2,0.0002502372778337502
2021,SG1P66918738,0.000417816775039228
2021,SG1V61937297,0.0014742056171696397
2021,AU000000CBA7,0.018309744939364086
2021,JP3256000005,0.0023562430265519022
2021,AU000000SGP0,0.0012705865140806112
2021,AU000000BSL0,0.0010024122052817983
2021,AU000000BLD2,0.0007118052351196315
2021,SG1M51904654,0.0017208335629783206
2021,BMG684371393,5.7608058837457945e-05
2021,JP3890310000,0.0027582988516257536
2021,JP3271400008,0.00041957554964312815
2021,JP3893600001,0.004985081597884316
2021,JP3415400005,0.00045446556354102925
2021,JP3560800009,0.0005557556242130867
2021,JP3783600004,0.0038041309929173015
2021,JP3496400007,0.010897276046698327
2021,NZFBUE0001S0,0.0005559441045674546
2021,BMG507361001,0.006642650542512872
2021,BMG524401079,0.0006929799319135451
2021,JP3756600007,0.012217603987109731
2021,JP3665200006,0.0006000221595161633
2021,AU000000MQG1,0.005865100781152437
2021,JP3638600001,0.00046529086969499244
2021,JP3260800002,0.0012673650646684415
2021,AU000000TCL6,0.004480356245161528
2021,AU000000TLS2,0.004508032589084028
2021,HK0836012952,7.803873932448991e-10
2021,HK0144000764,0.0009625728421796068
2021,JP3219000001,0.00040242402946586423
2021,JP3505000004,0.0030211461288970464
2021,JP3027680002,0.001245292862685062
2021,SGXE34184239,0.0002625582271947216
2021,JP3868400007,0.000698076168376029
2021,JP3491000000,0.00031652408804280936
2021,JP3268950007,0.0008013587963126815
2021,JP3519400000,0.01354568964838217
2021,AU000000ELD6,0.0002578910383630143
2021,JP3672400003,0.003484016960776274
2021,JP3165600002,0.0003009367104718868
2021,JP3289800009,6.755732625760893e-09
2021,AU000000IAG3,0.001392027802139277
2021,JP3675600005,0.0013676227953852685
2021,JP3162600005,0.0065934851552029395
2021,IE00BKVD2N49,0.002489414443445187
2021,KYG0535Q1331,0.0009056619542693823
2021,JP3266400005,0.004320364288436433
2021,JP3820000002,0.0009903355590915252
2021,AU000000IRE2,0.00023749164683590588
2021,AU000000SIG5,5.9149785157753015e-05
2021,JP3351500008,0.0007761154131446758
2021,JP3436100006,0.02680949234936104
2021,JP3228600007,0.0013874782537295575
2021,AU000000SXL4,0.00011232143734021241
2021,JP3200450009,0.0034141412280979046
2021,JP3657400002,0.0005627241034695629
2021,JP3613000003,0.0009811441336484924
2021,JP3596200000,0.0016875483283150252
2021,JP3351600006,0.004440468180270374
2021,JP3347200002,0.002730519545255887
2021,JP3126400005,0.0004461900714233323
2021,JP3802300008,0.014475963742791398
2021,AU000000COH5,0.0015725223769993374
2021,JP3896800004,0.0008490709811753861
2021,SG1M77906915,0.0014420002268094115
2021,JP3194000000,0.0002848449460168917
2021,JP3197600004,0.002549328188554037
2021,JP3196000008,0.0016843366683946175
2021,JP3371200001,0.011483898744419236
2021,JP3404600003,0.0027401869078759644
2021,JP3242800005,0.004855797728346221
2021,JP3411000007,0.00012449369081665384
2021,JP3358000002,0.0035575331995189915
2021,JP3435000009,0.019848219874246672
2021,JP3573000001,0.0016110113803506684
2021,HK0293001514,0.0007222178209029829
2021,SG9999000020,0.0014749130153187795
2021,JP3359600008,0.0018108202802191026
2021,JP3475350009,0.01066072369342867
2021,JP3633400001,0.036460218472688904
2021,AU000000FLT9,0.00037614694414461736
2021,JP3951600000,0.004425169156070941
2021,AU000000ANN9,0.0005109149312188813
2021,AU000000WOW2,0.006119426489322497
2021,AU000000BHP4,0.01594820518295334
2021,AU000000MAH3,8.521505782378262e-05
2021,JP3459600007,0.00047477658041799074
2021,JP3122800000,0.0006929010443073549
2021,JP3131430005,0.0005989517619468804
2021,JP3787000003,0.0009256412299418536
2021,JP3409000001,0.0023204724008178135
2021,JP3198900007,0.008998108861141696
2021,JP3421100003,5.220412381607619e-05
2021,SGXE21576413,0.0012767891253098534
2021,JP3398000004,0.0007176800841424135
2021,JP3402600005,0.002099179393253417
2021,JP3955000009,0.0009221337601131189
2021,AU000000BOQ8,0.0004491180932800192
2021,AU000000BWP3,0.0002702837133110992
2021,JP3862400003,0.002136290639703473
2021,SG1R50925390,1.298619298110855e-09
2021,JP3172100004,0.0002942501948456202
2021,JP3305530002,0.0007340229074434496
2021,JP3837800006,0.007414959751979623
2021,AU000000ALL7,0.0024627804765601936
2021,AU000000APA1,0.0014419858248370689
2021,JP3992400006,0.00019125067916467146
2021,MU0117U00026,1.572338562405297e-08
2021,SG1R89002252,0.0008151685170559752
2021,JP3582600007,0.0004910975761628231
2021,JP3635400009,0.0004972058597973769
2021,JP3320800000,0.00023667061225892417
2021,JP3940000007,0.0017481659503189057
2021,JP3830800003,0.004228592989684299
2021,JP3419400001,0.001344896279917343
2021,HK0000608585,0.001832850039701299
2021,JP3866800000,0.005084776895313707
2021,HK0066009694,0.0054876535550778625
2021,HK0392044647,0.0007421084574460617
2021,JP3933800009,0.005063179900930785
2021,JP3634200004,0.0006017723611749174
2021,JP3215800008,0.0004293714468266533
2021,JP3814800003,0.0022954687284225546
2021,BMG4600H1198,0.0009035364442069811
2021,AU000000BPT9,0.0004278831838516763
2021,JP3358800005,0.0009641856031578003
2021,JP3414750004,0.0010727566068872688
2021,JP3322930003,0.0010679248320787044
2021,JP3119600009,0.0018303539711258686
2021,JP3906000009,0.001581585857640352
2021,JP3143000002,0.0008324689585258027
2021,JP3486800000,0.0012016196921795026
2021,AU000000ERA9,0.00012024537113804061
2021,JP3283650004,0.0015125242351036034
2021,JP3619800000,0.00018121824199862302
2021,JP3388200002,0.004445966462104191
2021,JP3425000001,0.00022811397763022168
2021,JP3368000000,0.0004817107868287432
2021,HK0270001396,0.001917338414721183
2021,JP3659000008,0.001660449184986688
2021,JP3718800000,0.00028752206487045527
2021,JP3375800004,0.000598201218488589
2021,JP3940400009,0.0004398312095997453
2021,JP3967200001,0.0022470539749788456
2021,JP3174410005,0.0009158543570723135
2021,JP3574200006,0.001228630043090669
2021,JP3914400001,0.0101137855377546
2021,JP3108600002,0.0011031156234969724
2021,HK0363006039,0.00023868657462842953
2021,JP3385980002,0.001195602506737439
2021,JP3791200003,0.0007128894205887822
2021,JP3404200002,0.0003076196542101433
2021,JP3942800008,0.0012570914709085226
2021,AU000000ASX7,0.0017153446324982603
2021,JP3118000003,0.0004523592045892002
2021,JP3743000006,0.0007178580163467185
2021,JP3419050004,0.0006602440564236173
2021,JP3935600001,0.0006891693525432087
2021,AU0000224040,0.0028424244971116987
2021,HK0006000050,0.001838464383963262
2021,JP3429800000,0.0017111645569443965
2021,JP3137200006,0.0013658052882647737
2021,JP3551200003,1.4621556267408422e-09
2021,JP3551520004,0.001553512890392306
2021,JP3421800008,0.003187578515767317
2021,AU000000CIM7,0.0009314295520840474
2021,JP3449020001,4.056973913740344e-09
2021,JP3870000001,0.0003634958453316164
2021,SG1S04926220,0.005536973281670053
2021,HK0000745908,0.0005357405554797064
2021,JP3774200004,0.001169013244558553
2021,JP3495000006,0.0010390186137387472
2021,JP3982800009,0.0017889806172769096
2021,JP3102000001,0.0015054669359606749
2021,JP3269600007,0.0006011446770733659
2021,JP3276400003,0.0003950707269239427
2021,JP3456000003,0.00026905053897252563
2021,HK0688002218,0.0040365084816911204
2021,JP3336000009,0.0009296975292904417
2021,JP3166000004,0.0005745510346948667
2021,JP3566800003,0.004639534353291086
2021,HK0000139300,4.9922259677533255e-05
2021,JP3385820000,0.0004059219590969295
2021,JP3670800006,0.0013354360789484309
2021,AU000000CPU5,0.0009498297567615389
2021,JP3381000003,0.0014363248648437132
2021,JP3300200007,0.0014373917208368948
2021,JP3711600001,0.001402810704947039
2021,JP3511800009,0.0008359333795177005
2021,AU000000GMG2,0.004012785143057448
2021,JP3613400005,0.00030179699068081886
2021,JP3762600009,0.002707774285559199
2021,JP3888300005,0.0010529990419188514
2021,JP3350800003,4.363562760610556e-05
2021,JP3579800008,0.0002923221369431073
2021,BMG668971101,0.0006893441217248622
2021,JP3735400008,0.015584962327836323
2021,HK0101000591,0.0019237420597724788
2021,JP3246400000,0.00044701964150439225
2021,HK0388045442,0.013423764699698363
2021,HK0083000502,0.0016572495913801163
2021,KYG548561284,0.00023934802904801365
2021,HK2388011192,0.005004352897280591
2021,AU000000DXS1,0.0011431315287280806
2021,BMG2108M2182,0.00038549936149580744
2021,JP3982100004,0.0008363485665141599
2021,JP3778630008,0.002997807884813212
2021,AU000000SEK6,0.0011678908048081739
2021,JP3734800000,0.01279200575738364
2021,AU000000LLC3,0.000957987907202217
2021,JP3898400001,0.006069019994891182
2021,HK0014000126,0.0005519887265723887
2021,SG1F60858221,0.0015387319478350574
2021,HK0165000859,0.00044533943559420643
2021,AU000000MND5,0.0001651058478727394
2021,JP3502200003,0.0013232994255013024
2021,JP3197800000,0.0029718744186242527
2021,JP3358200008,0.0006375579646154451
2021,JP3894900004,0.0004625467318104337
2021,JP3131400008,0.0004666383197331192
2021,JP3588600001,0.0004997316797810924
2021,JP3526600006,0.0017974133424248587
2021,JP3160400002,0.003391888627561749
2021,KYG210961051,0.0037143285374265896
2021,JP3485800001,0.0003088044610446552
2021,JP3240400006,0.0021071291835306474
2021,JP3902900004,0.009735525592890497
2021,AU000000SBM8,0.0002175077450443338
2021,JP3684000007,0.0023810144451005414
2021,AU000000ORG5,0.0009366826589224032
2021,HK0291001490,0.0047486258152428466
2021,AU000000ABC7,0.00012681443531007937
2021,SG1T75931496,0.004647937454149936
2021,JP3294460005,0.0012455344093687006
2021,JP3827200001,0.0003078282630414927
2021,JP3818000006,0.00503702204045582
2021,AU000000WBC1,0.009321141301593172
2021,JP3538800008,0.0030502957526025456
2021,JP3625000009,0.00014220711081684213
2021,JP3902400005,0.005145398368668714
2021,JP3835620000,0.0002823115692812865
2021,KYG5427W1309,0.0006120164153482028
2021,JP3158800007,2.362212653004034e-09
2021,JP3205800000,0.005561387379054493
2021,JP3397200001,0.0037154670778021086
2021,HK0010000088,0.0005342138432317064
2021,AU000000QBE9,0.0013925458821424346
2021,AU000000IVC8,0.00017894905520473217
2021,JP3845400005,3.2705224681525653e-09
2021,AU000000DOW2,0.00048399600273763487
2021,JP3148800000,0.0010673048234703993
2021,JP3389900006,0.0002734823778443936
2021,JP3112000009,0.0013377235792524445
2021,AU000000MTS0,0.0003926685802346463
2021,JP3788600009,0.006459196709871142
2021,JP3180400008,0.0011969743671433643
2021,JP3595200001,0.0008437187353633438
2021,JP3293200006,0.0005258062185444181
2021,JP3351100007,0.003804760499819015
2021,AU000000CSR5,0.00022392700406852906
2021,JP3223800008,0.00017812529696917135
2021,JP3400900001,5.681512519749151e-09
2021,JP3888400003,0.00037862106502618365
2021,JP3695200000,0.0009489297716794499
2021,JP3765400001,0.0006079106116755413
2021,AU000000CGF5,0.0005441210427668097
2022,JP3535800001,0.00048384323259033644
2022,JP3571400005,0.01208444404822003
2022,HK0000055878,0.0008457483504419736
2022,AU000000WES1,0.006731376851836927
2022,JP3551500006,0.00917496809862772
2022,JP3173400007,0.002555265731867267
2022,JP3249600002,0.003416155702663844
2022,AU000000WOR2,0.0007324991687209186
2022,JP3877600001,0.0028663024745049642
2022,JP3539220008,0.0014070210396816354
2022,JP3621000003,0.0013388799556952246
2022,JP3190000004,0.0010089890804888687
2022,NZCENE0001S6,0.0006395590888514177
2022,JP3481800005,0.009455182152063238
2022,JP3903000002,0.0
2022,NZTELE0001S4,0.0008704642167935088
2022,JP3850200001,0.0
2022,NZSKCE0001S2,0.0003497528777583888
2022,AU000000STO6,0.0027945658164675443
2022,HK0023000190,0.0007674404201872676
2022,JP3796150005,0.0005436935876742616
2022,JP3401400001,0.0010680723297239242
2022,BMG2442N1048,0.0005727821112875358
2022,JP3726800000,0.006336804342059342
2022,JP3122400009,0.0027119049112469726
2022,SG1S83002349,0.0006680009183490552
2022,HK0019000162,0.0009264037980007444
2022,JP3626800001,0.0011502975015587414
2022,JP3799000009,0.0010677539288668715
2022,JP3585800000,0.0009260559927519263
2022,JP3258000003,0.0021650833917604573
2022,US89677Q1076,0.002655974025907141
2022,AU000000GWA4,0.00015008036760624614
2022,JP3899600005,0.00303275463588782
2022,JP3688370000,0.0008392579105142442
2022,JP3499800005,0.0012236081601304741
2022,BMG8063F1068,0.00048141399181597265
2022,JP3733400000,0.0004374140071467603
2022,JP3973400009,0.0010992355020927771
2022,JP3942400007,0.004774884001087561
2022,AU000000MGR9,0.0011915702464771428
2022,JP3900000005,0.0013337595786879828
2022,JP3766550002,0.0009867562206726508
2022,JP3493400000,0.0004616477022892471
2022,JP3111200006,0.002076287369202775
2022,JP3420600003,0.0021671657614984745
2022,JP3243600008,0.0003758886987948995
2022,JP3407400005,0.0016383941406542684
2022,JP3201200007,0.0045027463399798
2022,SG0531000230,0.0005715261989042096
2022,JP3443600006,0.0013695414244764982
2022,JP3678000005,0.00026823071075504184
2022,HK0004000045,0.001606532919436887
2022,JP3304200003,0.0037101627009354147
2022,JP3165700000,0.00439449927500509
2022,JP3802400006,0.006220282118800308
2022,HK0016000132,0.0054717029346928875
2022,BMG2624N1535,0.0006764851597140196
2022,JP3352400000,0.00027697612199580507
2022,JP3939000000,0.0004391986298987753
2022,JP3280200001,0.00045175174773323825
2022,HK0012000102,0.0033038238634320537
2022,AU000000ANZ3,0.008306974302019945
2022,SG1U68934629,0.0012173231267385437
2022,JP3869010003,0.0008508182930609227
2022,NZAIAE0002S6,0.0011696778187395116
2022,BMG677491539,0.002632187782111875
2022,JP3405400007,0.0004742214969390564
2022,BMG8403G1033,0.00013240750644393079
2022,AU0000033359,0.0003524948644491613
2022,JP3919800007,0.00017136478728237985
2022,JP3209000003,0.000454242281984229
2022,JP3902000003,0.00025221186658595855
2022,JP3546800008,0.004255339315617069
2022,JP3721400004,0.0003400195864142381
2022,JP3040890000,0.00046953844061079565
2022,JP3720800006,0.0003972213085371785
2022,KYG525621408,0.0008918902404272612
2022,HK0000049939,0.0025056674267994075
2022,AU000000ORI1,0.0005363457535576971
2022,JP3771800004,0.0012455967173469738
2022,AU000000TAH8,0.0012420382431951218
2022,JP3598600009,0.0012505916147892801
2022,JP3452000007,0.0010534937280073974
2022,JP3826800009,0.00013469206144359466
2022,JP3635000007,0.0022377750601843783
2022,JP3756100008,0.0026856496083910776
2022,JP3780100008,0.0003532413576088726
2022,HK0440001847,0.0002479219560030105
2022,JP3326410002,0.00013992225177973238
2022,JP3229400001,0.0008362349842087833
2022,SG9999003735,0.0001486774769425979
2022,AU000000PPT9,0.00019617642145907047
2022,JP3522200009,0.0
2022,JP3386030005,0.0006495786343803725
2022,JP3885400006,0.0014862051235890485
2022,SG2B80958517,0.0002537788682595978
2022,KYG2108Y1052,0.005346455550636114
2022,JP3493800001,0.0012801938439868461
2022,JP3164630000,0.0009923663730299036
2022,JP3762800005,0.003516739600812178
2022,JP3027670003,0.0014661141375911662
2022,SG1B51001017,0.0007991091710041149
2022,JP3039710003,0.000855822601422338
2022,JP3203500008,0.0001455650888784598
2022,JP3742600004,0.0003938365465196652
2022,JP3544000007,0.00038073449088969963
2022,HK2380027329,0.00015707140938602503
2022,AU000000CQR9,0.0003526892202783014
2022,AU000000ILU1,0.0006074808271075746
2022,BMG2178K1009,0.0023827408778008125
2022,AU000000IGO4,0.0010154706664216018
2022,JP3792600003,0.0008634316370186082
2022,BMG988031446,0.00039594791024138683
2022,AU000000CSL8,0.01385795252198652
2022,JP3854600008,0.008267262236649356
2022,JP3676800000,0.0006839924534465383
2022,JP3270000007,0.0009316044582246311
2022,JP3362700001,0.0016196011980298848
2022,JP3549600009,0.0004548199309994662
2022,AU000000OZL8,0.0010243914312620752
2022,JP3156400008,0.0002622037018315579
2022,JP3292200007,0.00043540511011758474
2022,JP3733000008,0.0019143478400203957
2022,JP3188220002,0.0029737657856478334
2022,KYG217651051,0.004107047248922796
2022,JP3116000005,0.0033954664505422114
2022,JP3667600005,0.0004552651459336111
2022,JP3494600004,0.0007951501832640197
2022,JP3143900003,0.0009718053475265167
2022,JP3592200004,0.002824792501049758
2022,JP3126340003,0.0005438785955970797
2022,HK0011000095,0.005698353846869055
2022,AU000000CWY3,0.000660481050388897
2022,JP3274400005,0.000177118904749692
2022,JP3711200000,0.000686813129663287
2022,HK0008011667,0.0007952251559369549
2022,SG1L01001701,0.010565366803643873
2022,JP3605400005,0.0
2022,HK0242001243,0.00020074139841227026
2022,NZAIRE0001S2,0.00012146370639348942
2022,AU000000NAB4,0.009993988841953828
2022,JP3910660004,0.006557609067410208
2022,AU000000JBH7,0.000554732865636518
2022,AU000000SUN6,0.001624625046235689
2022,AU000000SGM7,0.0004029682246428213
2022,JP3463000004,0.007008762427786673
2022,JP3870400003,0.0005803388599100159
2022,AU000000RHC8,0.0018369404369892098
2022,AU000000NCM7,0.002063155380212948
2022,JP3811000003,0.0003452551329862745
2022,JP3407200009,3.8875441771039444e-05
2022,JP3300600008,0.0003557926500490962
2022,AU0000088338,0.0007731112587486288
2022,JP3663900003,0.0008258063388869985
2022,JP3977400005,0.0008103367497389753
2022,JP3629000005,0.0011752010119499563
2022,JP3753000003,0.0022870186078036755
2022,JP3134800006,0.000657874697945283
2022,JP3769000005,0.000432487268226167
2022,JP3143600009,0.00802544195333644
2022,JP3600200004,0.0005232815931800002
2022,JP3224200000,0.0005169281095473092
2022,JP3944130008,0.0007816232073411687
2022,JP3830000000,0.0009297530103872414
2022,JP3738600000,0.0007293737404854155
2022,JP3357200009,0.0017347959240230101
2022,HK0308001558,0.0002536815072163702
2022,JP3814000000,0.005574400087927281
2022,JP3893200000,0.0031145111911804685
2022,HK0823032773,0.0028374177908311146
2022,JP3890350006,0.008022495023291065
2022,SG1T58930911,0.00021444759585180354
2022,JP3164800009,0.0003871410406209302
2022,JP3528600004,4.8795023690789655e-05
2022,SG1N31909426,0.0003593022816552875
2022,JP3634600005,0.004022111890623971
2022,AU000000GPT8,0.0010614217446191642
2022,JP3942600002,0.0012887658744908269
2022,HK0200030994,0.00023919206448790858
2022,BMG5320C1082,0.0014963563813411291
2022,HK0003000038,0.004783674108831065
2022,AU000000SHL7,0.0021582702156669126
2022,JP3548610009,0.0003164652172498524
2022,JP3305990008,0.0008768501368263127
2022,JP3277800003,0.0008695906907475342
2022,JP3783420007,0.0009791999715344048
2022,SG1J26887955,0.0010203243915676882
2022,AU000000QAN2,0.0010773116257167474
2022,JP3263000006,0.0005805756721271359
2022,HK0002007356,0.0026606389489723216
2022,JP3210200006,0.0010878941714460692
2022,AU000000BEN6,0.0005393949782591035
2022,AU000000AMP6,0.0003623673570881505
2022,AU000000IFL2,0.0002637707375951607
2022,SG1V61937297,0.001586556373303203
2022,AU000000CBA7,0.0178391752634434
2022,JP3256000005,0.0020084533803901494
2022,AU000000SGP0,0.0010469712876689915
2022,AU000000BSL0,0.000960866705166398
2022,AU000000BLD2,0.0007340603585751552
2022,SG1M51904654,0.0016168026874522341
2022,BMG684371393,0.00036003903804591607
2022,JP3890310000,0.0032770353156030335
2022,JP3271400008,0.00044384160249228517
2022,JP3305800009,4.726985964752575e-16
2022,JP3893600001,0.0063863976471137856
2022,JP3415400005,0.00038965718916962686
2022,JP3560800009,0.0003587401276319211
2022,JP3783600004,0.0035613862273297684
2022,JP3496400007,0.011576464457973435
2022,NZFBUE0001S0,0.0005215790008303296
2022,JP3658850007,0.00042229279343800866
2022,BMG507361001,0.0065455941225342025
2022,BMG524401079,0.0008381541684812666
2022,JP3756600007,0.010104165387781975
2022,JP3834800009,0.00024145513362461076
2022,JP3665200006,0.000549170072996889
2022,AU000000MQG1,0.008207744355670848
2022,JP3638600001,0.0005536717311489537
2022,JP3260800002,0.0008073563065456577
2022,AU000000TCL6,0.004401405736582237
2022,AU000000TLS2,0.0052600414422422975
2022,HK0836012952,0.0004891050560846906
2022,HK0144000764,0.0013712030080832835
2022,JP3219000001,0.0004622293532578136
2022,JP3505000004,0.0030980275574618962
2022,JP3027680002,0.0011164174449348392
2022,SGXE34184239,0.00032647826218188173
2022,JP3868400007,0.0007006744710549205
2022,JP3684400009,0.0001407351852837307
2022,JP3491000000,0.00019050851313944816
2022,JP3268950007,0.000756482620619649
2022,JP3519400000,0.008552546590966992
2022,JP3352000008,0.00017555813052290016
2022,AU000000ELD6,0.0002969319385123402
2022,JP3726200003,0.0003736653846885673
2022,JP3672400003,0.0034889835402781744
2022,JP3165600002,0.00022408740382910485
2022,JP3289800009,0.0
2022,AU000000IAG3,0.0011227917644685411
2022,JP3675600005,0.001159401841611263
2022,JP3162600005,0.006078748669523011
2022,IE00BKVD2N49,0.003791326945055554
2022,KYG0535Q1331,0.0005777849193538019
2022,JP3266400005,0.00391649096007935
2022,JP3820000002,0.001216283041509436
2022,AU000000IRE2,0.00021951605393264698
2022,AU000000SIG5,2.8127628230277218e-05
2022,JP3351500008,0.0007375445656528807
2022,JP3436100006,0.012179130352156058
2022,JP3228600007,0.0011423134655303344
2022,AU000000SXL4,1.7087086378143324e-05
2022,JP3200450009,0.004247285074948314
2022,JP3657400002,0.0008375238279227237
2022,JP3613000003,0.0008231517591900359
2022,JP3596200000,0.0011282298147482193
2022,JP3351600006,0.0032771736093867394
2022,JP3347200002,0.0034247747909525077
2022,JP3126400005,0.0003618151981707832
2022,JP3802300008,0.009332755942101329
2022,AU000000COH5,0.0014324939092504065
2022,JP3896800004,0.0006486429231714487
2022,SG1M77906915,0.0013028885697627048
2022,JP3194000000,0.0003649754241620178
2022,JP3197600004,0.0020444967385747997
2022,JP3196000008,0.0009275948787249296
2022,JP3371200001,0.01125376648038808
2022,JP3404600003,0.0030785845101799774
2022,JP3242800005,0.005183070759717058
2022,SG1M31001969,0.005936377377357704
2022,JP3411000007,0.00018836616452760793
2022,JP3358000002,0.0034609118519687786
2022,JP3435000009,0.02303112553517346
2022,JP3573000001,0.0014971258058160458
2022,HK0293001514,0.0007410339345005869
2022,SG9999000020,0.0012042859223583536
2022,JP3359600008,0.0010672248218890684
2022,JP3475350009,0.006497463070866418
2022,JP3633400001,0.050273964017828666
2022,AU000000FLT9,0.0004742589657730354
2022,JP3951600000,0.003975402964471151
2022,AU000000ANN9,0.00029028049097874547
2022,AU000000WOW2,0.004598730320973993
2022,AU000000BHP4,0.02563722158879396
2022,AU000000MAH3,7.875219648677259e-05
2022,JP3459600007,0.00039057745858300704
2022,JP3122800000,0.0005610208711952474
2022,JP3131430005,0.0005797593934593316
2022,JP3787000003,0.000832327944922716
2022,JP3409000001,0.002278757511870432
2022,JP3198900007,0.01003747651557748
2022,JP3421100003,4.8958742166058245e-05
2022,SGXE21576413,0.001087357904678454
2022,JP3398000004,0.0006179650336509139
2022,JP3402600005,0.0020132960592284563
2022,JP3955000009,0.0007367876705922465
2022,AU000000BOQ8,0.0005770407756605714
2022,AU000000BWP3,0.00015013683699693724
2022,JP3862400003,0.001754348153059023
2022,SG1R50925390,0.0
2022,JP3172100004,0.0001738315411650153
2022,JP3305530002,0.0005817925731117588
2022,JP3837800006,0.007745782188949508
2022,AU000000ALL7,0.002997809103886739
2022,AU000000APA1,0.001305240757431907
2022,JP3992400006,0.00018506007095725195
2022,MU0117U00026,0.0
2022,SG1R89002252,0.000802835960403314
2022,JP3582600007,0.0005428122417111244
2022,JP3635400009,0.0005025117712279744
2022,JP3320800000,0.0001947925945770124
2022,JP3940000007,0.0014111872601539981
2022,JP3830800003,0.004948349727316214
2022,JP3419400001,0.001145305272957526
2022,HK0000608585,0.0015993994001344295
2022,JP3866800000,0.004227637766588249
2022,HK0066009694,0.0051027455990061915
2022,HK0392044647,0.0007709169482670845
2022,JP3933800009,0.006458537051139451
2022,JP3634200004,0.0003909903900053262
2022,JP3215800008,0.00040776726956767055
2022,JP3814800003,0.002149875300827044
2022,JP3841800000,0.00010882011224902059
2022,BMG4600H1198,0.0007933263277262034
2022,AU000000BPT9,0.00035504362590723076
2022,JP3358800005,0.0009283970605152256
2022,JP3414750004,0.0010212701658863297
2022,JP3322930003,0.0010506214427960022
2022,JP3119600009,0.0023718904517987657
2022,JP3906000009,0.0017265650982218655
2022,JP3143000002,0.0007100093042315006
2022,JP3486800000,0.0013354993531095069
2022,AU000000ERA9,0.00015953917461645264
2022,JP3283650004,0.0008961904670281126
2022,JP3619800000,0.0
2022,JP3388200002,0.00316436396024142
2022,JP3789000001,0.0003744083102698437
2022,JP3425000001,0.0001657423810036823
2022,JP3368000000,0.00041740554393952236
2022,HK0270001396,0.001496729434837787
2022,JP3659000008,0.0016977091986205824
2022,JP3718800000,0.00036630806865515706
2022,JP3375800004,0.000985293382284889
2022,JP3940400009,0.00057979715639923
2022,JP3967200001,0.0021458141375445368
2022,JP3174410005,0.0005352965047691596
2022,JP3574200006,0.0013448639431163727
2022,JP3914400001,0.007940406840393313
2022,JP3108600002,0.0007524698533327498
2022,HK0363006039,0.00031786073748040356
2022,JP3385980002,0.001304843428257402
2022,JP3791200003,0.0008392262239898306
2022,JP3404200002,0.00028070541437085324
2022,JP3942800008,0.0012500453614534709
