ReferenceWeight,CandidateWeight,DeltaWeight,AbsDeltaWeight,ChangeType,Year,ISIN
0.0005809891554016709,0.0005973947526533925,1.6405597251721647e-05,1.6405597251721647e-05,Overweighted,2024,HK0023000190
0.014273754607533056,0.014257794509368264,-1.5960098164792894e-05,1.5960098164792894e-05,Underweighted,2024,JP3436100006
3.822899618567148e-05,2.247357358621383e-05,-1.5755422599457646e-05,1.5755422599457646e-05,Underweighted,2024,JP3599000001
0.00044138858576588927,0.00045707554587594567,1.5686960110056398e-05,1.5686960110056398e-05,Overweighted,2024,HK0010000088
0.0006801283049762272,0.0006651874020143716,-1.494090296185564e-05,1.494090296185564e-05,Underweighted,2024,AU000000BEN6
0.0013197345810982276,0.0013049195254043685,-1.4815055693859084e-05,1.4815055693859084e-05,Underweighted,2024,AU000000IGO4
0.0005856796025489506,0.0005996708146219698,1.3991212073019175e-05,1.3991212073019175e-05,Overweighted,2024,SGXE34184239
0.0007252044111934804,0.0007114371655269762,-1.3767245666504208e-05,1.3767245666504208e-05,Underweighted,2024,JP3944130008
0.007482897953744619,0.007496506762338637,1.3608808594017287e-05,1.3608808594017287e-05,Overweighted,2024,SG1S04926220
0.0007204988118479503,0.000733531597378632,1.3032785530681687e-05,1.3032785530681687e-05,Overweighted,2024,AU000000LLC3
0.0016280127888122415,0.0016150866821956517,-1.2926106616589815e-05,1.2926106616589815e-05,Underweighted,2024,JP3137200006
0.003910999549927521,0.00392381763351406,1.281808358653911e-05,1.281808358653911e-05,Overweighted,2024,JP3304200003
0.015780463947885622,0.01579326951378814,1.2805565902516969e-05,1.2805565902516969e-05,Overweighted,2024,JP3902900004
0.0003319021683639169,0.000344621873103418,1.2719704739501088e-05,1.2719704739501088e-05,Overweighted,2024,SG1N31909426
0.0007401966695734251,0.0007527859757129256,1.2589306139500493e-05,1.2589306139500493e-05,Overweighted,2024,AU000000CWY3
0.0009736566894823025,0.0009860979629754802,1.2441273493177729e-05,1.2441273493177729e-05,Overweighted,2024,JP3164630000
0.001706637545533387,0.0016943321984544768,-1.2305347078910098e-05,1.2305347078910098e-05,Underweighted,2024,AU000000COH5
0.0003054514809515293,0.00029316107807761713,-1.2290402873912161e-05,1.2290402873912161e-05,Underweighted,2024,JP3548610009
0.0006050306432922503,0.000617279265548517,1.2248622256266664e-05,1.2248622256266664e-05,Overweighted,2024,JP3358200008
0.002224231587033113,0.0022362102512471023,1.1978664213989094e-05,1.1978664213989094e-05,Overweighted,2024,JP3900000005
0.01168081784616347,0.011669039498702313,-1.1778347461157551e-05,1.1778347461157551e-05,Underweighted,2024,SG1L01001701
0.0037106555010836084,0.0036993077910540445,-1.1347710029563883e-05,1.1347710029563883e-05,Underweighted,2024,JP3200450009
0.010314306745488784,0.010325458094020615,1.1151348531831043e-05,1.1151348531831043e-05,Overweighted,2024,JP3475350009
0.002937730083289395,0.0029482370001779968,1.0506916888601905e-05,1.0506916888601905e-05,Overweighted,2024,HK0823032773
0.0002539390576330376,0.00026376578238155376,9.826724748516135e-06,9.826724748516135e-06,Overweighted,2024,HK0363006039
0.0006933544904712127,0.0006835654038008952,-9.789086670317472e-06,9.789086670317472e-06,Underweighted,2024,JP3494600004
0.0010585679248997658,0.001067669188550743,9.10126365097721e-06,9.10126365097721e-06,Overweighted,2024,AU000000GPT8
0.008619029981488004,0.008609930281069786,-9.099700418218476e-06,9.099700418218476e-06,Underweighted,2024,JP3788600009
0.0005897740632317159,0.000598717251386283,8.943188154567094e-06,8.943188154567094e-06,Overweighted,2024,HK0014000126
0.0007530019606725671,0.0007442638516950402,-8.738108977526869e-06,8.738108977526869e-06,Underweighted,2024,JP3452000007
0.0005062669315187865,0.000497785230420622,-8.481701098164512e-06,8.481701098164512e-06,Underweighted,2024,JP3743000006
0.0006306344911802009,0.0006223224955389652,-8.311995641235685e-06,8.311995641235685e-06,Underweighted,2024,KYG0535Q1331
0.00045832200909946407,0.00045029728566416897,-8.024723435295098e-06,8.024723435295098e-06,Underweighted,2024,NZFBUE0001S0
0.0013734575417836893,0.0013657628945435746,-7.694647240114733e-06,7.694647240114733e-06,Underweighted,2024,AU000000QAN2
0.0004013952002728419,0.00040879640186498623,7.401201592144324e-06,7.401201592144324e-06,Overweighted,2024,JP3126400005
0.00010279082935289434,0.00011013605496499645,7.345225612102112e-06,7.345225612102112e-06,Overweighted,2024,BMG2108M2182
0.0009696918642734569,0.0009623541681376338,-7.337696135823087e-06,7.337696135823087e-06,Underweighted,2024,JP3148800000
0.0018484503361137217,0.0018551054080477801,6.655071934058478e-06,6.655071934058478e-06,Overweighted,2024,SG9999000020
0.005171477250823737,0.005177706480337729,6.22922951399197e-06,6.22922951399197e-06,Overweighted,2024,AU000000TCL6
0.00841117549304466,0.008417320163606218,6.144670561557264e-06,6.144670561557264e-06,Overweighted,2024,JP3463000004
0.0005382262847839735,0.000532200930578145,-6.025354205828511e-06,6.025354205828511e-06,Underweighted,2024,JP3122800000
0.0006991662002890194,0.0007051801321136358,6.013931824616408e-06,6.013931824616408e-06,Overweighted,2024,SG0531000230
0.003353974437847594,0.0033599528105940474,5.978372746453294e-06,5.978372746453294e-06,Overweighted,2024,JP3634600005
0.0025397357097349683,0.002545481772739688,5.746063004719547e-06,5.746063004719547e-06,Overweighted,2024,JP3672400003
0.00021089166240375004,0.0002052478876929782,-5.643774710771852e-06,5.643774710771852e-06,Underweighted,2024,JP3678000005
0.00043060527134437934,0.0004358522888195362,5.247017475156846e-06,5.247017475156846e-06,Overweighted,2024,JP3582600007
0.0004457776725257451,0.00044095561082958725,-4.822061696157869e-06,4.822061696157869e-06,Underweighted,2024,BMG988031446
0.00041952396369061227,0.00041476968916412393,-4.754274526488336e-06,4.754274526488336e-06,Underweighted,2024,JP3292200007
0.0015739985692048563,0.0015787104060403022,4.711836835445899e-06,4.711836835445899e-06,Overweighted,2024,JP3539220008
0.0006532853439869136,0.0006579674840019133,4.682140014999696e-06,4.682140014999696e-06,Overweighted,2024,JP3166000004
0.004129969017576299,0.004125883487516018,-4.0855300602804165e-06,4.0855300602804165e-06,Underweighted,2024,HK0291001490
0.00034754597126862726,0.0003512808550797318,3.7348838111045174e-06,3.7348838111045174e-06,Overweighted,2024,AU000000PPT9
0.0019350047432525582,0.0019316420100877391,-3.3627331648190296e-06,3.3627331648190296e-06,Underweighted,2024,JP3197600004
0.0002808342095274359,0.0002839909901989049,3.1567806714689656e-06,3.1567806714689656e-06,Overweighted,2024,AU000000TAH8
0.00025408384530520783,0.00025662265162435975,2.538806319151918e-06,2.538806319151918e-06,Overweighted,2024,JP3888400003
0.0034176372405852955,0.0034155222066787234,-2.1150339065720107e-06,2.1150339065720107e-06,Underweighted,2024,JP3351600006
0.0020331539492080904,0.0020350773795651403,1.9234303570499385e-06,1.9234303570499385e-06,Overweighted,2024,JP3197800000
0.0033496880493203247,0.003348047504149032,-1.6405451712928933e-06,1.6405451712928933e-06,Underweighted,2024,KYG210961051
0.000517354973482887,0.0005157879181498581,-1.5670553330289104e-06,1.5670553330289104e-06,Underweighted,2024,JP3243600008
0.0013690011119204986,0.001367794041131527,-1.2070707889715038e-06,1.2070707889715038e-06,Underweighted,2024,JP3675600005
0.00043757359896196403,0.0004387266522426251,1.1530532806610727e-06,1.1530532806610727e-06,Overweighted,2024,JP3613400005
0.010160000125662231,0.01016096382856642,9.63702904189373e-07,9.63702904189373e-07,Overweighted,2024,JP3371200001
0.0007471683643461764,0.0007481280104539151,9.596461077387378e-07,9.596461077387378e-07,Overweighted,2024,HK0000745908
0.00027564373983789413,0.00027656172861431833,9.179887764242003e-07,9.179887764242003e-07,Overweighted,2024,AU000000IFL2
0.00032958724918677777,0.0003288010347453396,-7.862144414381468e-07,7.862144414381468e-07,Underweighted,2024,JP3320800000
0.00032867475013658907,0.00032806803717304095,-6.067129635481177e-07,6.067129635481177e-07,Underweighted,2024,BMG684371393
0.0003353669710305004,0.0003354056759888669,3.870495836653205e-08,3.870495836653205e-08,Overweighted,2024,HK0200030994
0.0015546509899230167,3.1764742491370793e-18,-0.0015546509899230134,0.0015546509899230134,Underweighted,2025,HK0836012952
0.003356861914950003,0.002017525002533323,-0.00133933691241668,0.00133933691241668,Underweighted,2025,HK0002007356
0.0007412836357290138,2.7168935932028467e-05,-0.0007141146997969854,0.0007141146997969854,Underweighted,2025,HK2380027329
0.000614211196504405,8.63158586286287e-18,-0.0006142111965043963,0.0006142111965043963,Underweighted,2025,JP3246400000
0.0005359045045860292,4.198363208628503e-18,-0.000535904504586025,0.000535904504586025,Underweighted,2025,JP3605400005
0.0005206953053797775,3.1414270444967925e-18,-0.0005206953053797744,0.0005206953053797744,Underweighted,2025,JP3551200003
0.0016216832892721172,0.0011500662980425092,-0.00047161699122960795,0.00047161699122960795,Underweighted,2025,JP3386030005
0.0006319234821503597,0.00017479834468867405,-0.00045712513746168565,0.00045712513746168565,Underweighted,2025,JP3174410005
0.0004192435475634901,6.201645729448415e-18,-0.00041924354756348395,0.00041924354756348395,Underweighted,2025,JP3522200009
0.00041722847410299337,1.198032019530969e-17,-0.0004172284741029814,0.0004172284741029814,Underweighted,2025,MU0117U00026
0.00040336050262104983,5.1747755824020474e-18,-0.0004033605026210447,0.0004033605026210447,Underweighted,2025,JP3449020001
0.0016175319470748308,0.0020020924009416935,0.00038456045386686265,0.00038456045386686265,Overweighted,2025,JP3526600006
0.0008371103167882929,0.0012145392850438877,0.0003774289682555948,0.0003774289682555948,Overweighted,2025,HK0144000764
0.003676799669056099,0.003309193903795183,-0.00036760576526091585,0.00036760576526091585,Underweighted,2025,JP3381000003
0.00033734301171877524,0.0006824677420862087,0.0003451247303674335,0.0003451247303674335,Overweighted,2025,JP3796150005
0.0003405991248085115,0.0006675250237354917,0.00032692589892698026,0.00032692589892698026,Overweighted,2025,JP3276400003
0.0006006227821264438,0.00027973178252793245,-0.00032089099959851133,0.00032089099959851133,Underweighted,2025,JP3401400001
0.000681482654532057,0.0003610457669707085,-0.0003204368875613485,0.0003204368875613485,Underweighted,2025,JP3595200001
0.0010695757842142345,0.0007501271807753233,-0.0003194486034389112,0.0003194486034389112,Underweighted,2025,HK0293001514
0.0021399983194255023,0.0024518220611871567,0.0003118237417616544,0.0003118237417616544,Overweighted,2025,HK0003000038
0.0023353424816914335,0.002627677562821354,0.0002923350811299204,0.0002923350811299204,Overweighted,2025,JP3347200002
0.00028119889599182986,1.5722577315990476e-17,-0.00028119889599181414,0.00028119889599181414,Underweighted,2025,JP3158800007
0.005756319929674421,0.006035372265772127,0.0002790523360977062,0.0002790523360977062,Overweighted,2025,JP3242800005
0.0012696691853738308,0.0015353251880387798,0.00026565600266494896,0.00026565600266494896,Overweighted,2025,JP3783420007
0.0042929015118706735,0.004554794187318041,0.00026189267544736786,0.00026189267544736786,Overweighted,2025,JP3814000000
0.00017104046952665973,0.0004305100734702667,0.00025946960394360695,0.00025946960394360695,Overweighted,2025,JP3789000001
0.0002771752128189052,0.000535805029890325,0.0002586298170714198,0.0002586298170714198,Overweighted,2025,JP3711200000
0.000177646420053132,0.00043565499301589645,0.0002580085729627645,0.0002580085729627645,Overweighted,2025,JP3726200003
0.00035124976568913247,0.0006044415074792661,0.00025319174179013365,0.00025319174179013365,Overweighted,2025,BMG2442N1048
0.001060397261956318,0.0013041055064422573,0.00024370824448593934,0.00024370824448593934,Overweighted,2025,KYG9431R1039
0.00490034031633583,0.0051439714323075455,0.0002436311159717151,0.0002436311159717151,Overweighted,2025,JP3830800003
0.0002251598161710049,0.0004658170545791387,0.00024065723840813383,0.00024065723840813383,Overweighted,2025,JP3535800001
0.00023714683696488245,7.347413048385446e-18,-0.0002371468369648751,0.0002371468369648751,Underweighted,2025,JP3350800003
0.001428675771933113,0.0016648310344861434,0.00023615526255303036,0.00023615526255303036,Overweighted,2025,JP3629000005
0.0014282782514268724,0.0016547327750056357,0.0002264545235787633,0.0002264545235787633,Overweighted,2025,SG1F60858221
9.876283861960196e-05,0.000322829201056346,0.00022406636243674406,0.00022406636243674406,Overweighted,2025,JP3194000000
0.0005952804943474523,0.0003722652688473147,-0.00022301522550013762,0.00022301522550013762,Underweighted,2025,JP3368000000
0.0008808262609156546,0.0010986038082587478,0.0002177775473430932,0.0002177775473430932,Overweighted,2025,JP3663900003
0.001730696016392065,0.0015161036259552002,-0.0002145923904368649,0.0002145923904368649,Underweighted,2025,JP3429800000
0.0002116134161554919,1.0029850427928358e-17,-0.00021161341615548188,0.00021161341615548188,Underweighted,2025,NZAIRE0001S2
0.002069171799959925,0.0022776929226385736,0.00020852112267864863,0.00020852112267864863,Overweighted,2025,JP3358000002
0.0005646310169414837,0.0007721700186081371,0.00020753900166665343,0.00020753900166665343,Overweighted,2025,JP3657400002
0.00011488665817761088,0.00032117479478903767,0.0002062881366114268,0.0002062881366114268,Overweighted,2025,SG2B80958517
0.0013457959782559516,0.0015518648757452157,0.00020606889748926412,0.00020606889748926412,Overweighted,2025,JP3585800000
0.000367073020961935,0.0005699118935991021,0.00020283887263716717,0.00020283887263716717,Overweighted,2025,BMG524401079
0.0012362483759832978,0.0014341289673226794,0.00019788059133938165,0.00019788059133938165,Overweighted,2025,AU000000RHC8
0.0008807697031200512,0.0006911590964490044,-0.00018961060667104684,0.00018961060667104684,Underweighted,2025,JP3289800009
0.003035780077435702,0.003225154165134409,0.00018937408769870677,0.00018937408769870677,Overweighted,2025,JP3116000005
0.0001869768403906689,8.144166020618956e-18,-0.00018697684039066078,0.00018697684039066078,Underweighted,2025,KYG5427W1309
0.0004455897846925518,0.00026871499499848733,-0.00017687478969406447,0.00017687478969406447,Underweighted,2025,JP3720800006
0.00010367690308902521,0.0002801756925058203,0.0001764987894167951,0.0001764987894167951,Overweighted,2025,HK0440001847
0.0001750851598808085,6.821039444944078e-18,-0.00017508515988080167,0.00017508515988080167,Underweighted,2025,JP3625000009
0.0002781932531397656,0.00045313008785447954,0.00017493683471471395,0.00017493683471471395,Overweighted,2025,JP3718800000
0.008284571356546807,0.008458785213100796,0.00017421385655398865,0.00017421385655398865,Overweighted,2025,JP3910660004
0.0034364581246081353,0.0032626289598290683,-0.00017382916477906704,0.00017382916477906704,Underweighted,2025,JP3249600002
0.0013313349578886813,0.0015039449329674794,0.0001726099750787981,0.0001726099750787981,Overweighted,2025,JP3493800001
0.0009767741372512266,0.0008042769111915589,-0.0001724972260596677,0.0001724972260596677,Underweighted,2025,AU000000SEK6
0.011591326296466269,0.01176319011530449,0.00017186381883822072,0.00017186381883822072,Overweighted,2025,JP3898400001
0.0003809183693256372,0.00020906018039843158,-0.0001718581889272056,0.0001718581889272056,Underweighted,2025,JP3040890000
0.0001692661706817315,3.438163861770739e-18,-0.00016926617068172806,0.00016926617068172806,Underweighted,2025,JP3845400005
0.0005993849743712389,0.0007663912754814597,0.00016700630111022088,0.00016700630111022088,Overweighted,2025,JP3940400009
0.0009683518735173778,0.0011346939196725419,0.0001663420461551641,0.0001663420461551641,Overweighted,2025,JP3511800009
0.011107833093097364,0.011273378525030214,0.00016554543193285018,0.00016554543193285018,Overweighted,2025,JP3890350006
0.0021122995430130115,0.0019468588282420892,-0.00016544071477092234,0.00016544071477092234,Underweighted,2025,JP3258000003
0.00044253243185593603,0.0006065073114216669,0.0001639748795657309,0.0001639748795657309,Overweighted,2025,JP3415400005
0.009490073298903102,0.00932878055294898,-0.00016129274595412177,0.00016129274595412177,Underweighted,2025,JP3519400000
0.001537114841411941,0.0013767327044854523,-0.00016038213692648874,0.00016038213692648874,Underweighted,2025,AU000000ORG5
0.0001556357419413221,3.682613512710169e-18,-0.0001556357419413184,0.0001556357419413184,Underweighted,2025,JP3850200001
0.0005577632846182187,0.0007119369974869272,0.00015417371286870847,0.00015417371286870847,Overweighted,2025,BMG668971101
0.005066429554841671,0.004912456745549661,-0.00015397280929200976,0.00015397280929200976,Underweighted,2025,JP3902400005
0.0004216561415302277,0.0005756243437492439,0.00015396820221901615,0.00015396820221901615,Overweighted,2025,JP3219000001
0.0012889230749342313,0.001441144641567973,0.00015222156663374157,0.00015222156663374157,Overweighted,2025,JP3486800000
