ReferenceWeight,CandidateWeight,DeltaWeight,AbsDeltaWeight,ChangeType,Year,ISIN
0.0009355584010230682,0.0011338344695513902,0.00019827606852832196,0.00019827606852832196,Overweighted,2017,JP3215800008
0.0019498776249844104,0.0017519234472603217,-0.00019795417772408867,0.00019795417772408867,Underweighted,2017,JP3592200004
0.0009781200908190566,0.0007803923702634461,-0.00019772772055561048,0.00019772772055561048,Underweighted,2017,JP3670800006
0.0007083526637680901,0.0009037796464877446,0.00019542698271965452,0.00019542698271965452,Overweighted,2017,JP3769000005
0.0055707251460543955,0.005375739482382795,-0.00019498566367160027,0.00019498566367160027,Underweighted,2017,HK0003000038
0.004839954282017765,0.005034182006566786,0.00019422772454902142,0.00019422772454902142,Overweighted,2017,HK0012000102
0.0017243385348459318,0.0015316731458517503,-0.00019266538899418155,0.00019266538899418155,Underweighted,2017,SG1U68934629
0.010336874323674325,0.010528693331929054,0.00019181900825472956,0.00019181900825472956,Overweighted,2017,JP3242800005
0.0033106410990579762,0.0034993737945863104,0.0001887326955283342,0.0001887326955283342,Overweighted,2017,JP3388200002
0.0006704592442536413,0.0008585676420585349,0.0001881083978048936,0.0001881083978048936,Overweighted,2017,JP3665200006
0.021908233890147517,0.022094483018769574,0.0001862491286220569,0.0001862491286220569,Overweighted,2017,JP3726800000
0.0019920440734244125,0.001807905439461888,-0.00018413863396252454,0.00018413863396252454,Underweighted,2017,AU000000NCM7
0.008144335089667993,0.008326685023492462,0.0001823499338244692,0.0001823499338244692,Overweighted,2017,JP3830800003
0.0006648705867585126,0.0008458881320918231,0.00018101754533331052,0.00018101754533331052,Overweighted,2017,JP3493400000
0.02595390229861428,0.025773957746055023,-0.00017994455255925662,0.00017994455255925662,Underweighted,2017,AU000000CBA7
0.001328303932222531,0.0015048051199363745,0.00017650118771384352,0.00017650118771384352,Overweighted,2017,JP3357200009
0.00017652087021953234,2.17855351310802e-07,-0.00017630301486822153,0.00017630301486822153,Underweighted,2017,JP3686800008
0.0005478128111731051,0.0007224639173215066,0.00017465110614840154,0.00017465110614840154,Overweighted,2017,JP3156400008
0.0009615448291977472,0.0011356678818862063,0.00017412305268845916,0.00017412305268845916,Overweighted,2017,HK0165000859
0.002210620835061294,0.0023845012339836725,0.0001738803989223786,0.0001738803989223786,Overweighted,2017,JP3401400001
0.0005076391530664301,0.0006803190194040946,0.0001726798663376645,0.0001726798663376645,Overweighted,2017,HK0200030994
0.0007877878845445496,0.0009598520252526158,0.00017206414070806628,0.00017206414070806628,Overweighted,2017,JP3830000000
0.0020428256778546802,0.002214304633503898,0.00017147895564921783,0.00017147895564921783,Overweighted,2017,HK0023000190
0.00086374608695856,0.0010303461854053986,0.0001666000984468386,0.0001666000984468386,Overweighted,2017,JP3787000003
0.0016401935849044381,0.0018052243587143011,0.000165030773809863,0.000165030773809863,Overweighted,2017,JP3792600003
0.0008011044779231501,0.0006374639194490483,-0.00016364055847410187,0.00016364055847410187,Underweighted,2017,AU000000BLD2
0.0005091372007233834,0.0006726109262197045,0.00016347372549632103,0.00016347372549632103,Overweighted,2017,JP3122400009
0.003421515973151493,0.0032603404562188557,-0.00016117551693263727,0.00016117551693263727,Underweighted,2017,JP3546800008
0.0031575997765244572,0.0033181715745684947,0.00016057179804403751,0.00016057179804403751,Overweighted,2017,JP3573000001
0.00380012678900472,0.003639604977667688,-0.00016052181133703212,0.00016052181133703212,Underweighted,2017,JP3201200007
0.0029200763051303513,0.003079371391543164,0.0001592950864128125,0.0001592950864128125,Overweighted,2017,AU000000SUN6
0.0005017602833868362,0.0006606882268896942,0.000158927943502858,0.000158927943502858,Overweighted,2017,JP3165600002
0.00010762726155307345,0.00026224520153097917,0.00015461793997790572,0.00015461793997790572,Overweighted,2017,AU000000GWA4
0.002721242263813799,0.002874031141366956,0.00015278887755315693,0.00015278887755315693,Overweighted,2017,JP3429800000
0.0008367314784732045,0.0006847890044095424,-0.0001519424740636621,0.0001519424740636621,Underweighted,2017,JP3456000003
0.0029709739944344055,0.00312078103063876,0.00014980703620435468,0.00014980703620435468,Overweighted,2017,JP3228600007
0.05603625534033261,0.05618539146726096,0.00014913612692835088,0.00014913612692835088,Overweighted,2017,JP3633400001
0.0005079791159110893,0.0006555998073871982,0.0001476206914761089,0.0001476206914761089,Overweighted,2017,JP3528600004
0.002116675005061577,0.00197067167833395,-0.00014600332672762718,0.00014600332672762718,Underweighted,2017,HK0083000502
0.008877836712164163,0.008732111396105104,-0.00014572531605905846,0.00014572531605905846,Underweighted,2017,JP3942400007
0.0038435176564706086,0.0036978975710164706,-0.00014562008545413807,0.00014562008545413807,Underweighted,2017,JP3621000003
0.0005972511477781339,0.00045190454788069626,-0.0001453465998974377,0.0001453465998974377,Underweighted,2017,NZCENE0001S6
0.0012412292211807223,0.0010969365935788852,-0.0001442926276018371,0.0001442926276018371,Underweighted,2017,JP3870400003
0.0011687756763848246,0.0010245743964999387,-0.00014420127988488594,0.00014420127988488594,Underweighted,2017,JP3269600007
0.0019801702491914386,0.0018381495277237487,-0.00014202072146768992,0.00014202072146768992,Underweighted,2017,JP3112000009
0.0006203409819592941,0.000761272296610243,0.00014093131465094891,0.00014093131465094891,Overweighted,2017,JP3582600007
0.0012321386699930476,0.0013728197609240381,0.00014068109093099052,0.00014068109093099052,Overweighted,2017,SG1R89002252
0.01329805296590164,0.01343741411020092,0.00013936114429928016,0.00013936114429928016,Overweighted,2017,KYG217651051
0.004272492723993587,0.004133229161774445,-0.00013926356221914162,0.00013926356221914162,Underweighted,2017,JP3119600009
0.0028587447968133842,0.002995479323019777,0.0001367345262063926,0.0001367345262063926,Overweighted,2017,JP3486800000
0.004669538923374266,0.004534100507364083,-0.00013543841601018278,0.00013543841601018278,Underweighted,2017,JP3519400000
0.0005257732687071521,0.00039151957203474927,-0.00013425369667240285,0.00013425369667240285,Underweighted,2017,JP3148800000
0.0009415561195020146,0.0008086878213247865,-0.0001328682981772281,0.0001328682981772281,Underweighted,2017,JP3544000007
0.0009588527656961372,0.0008271461002691645,-0.00013170666542697274,0.00013170666542697274,Underweighted,2017,AU000000ORI1
0.00537885343323944,0.005247504067328448,-0.00013134936591099183,0.00013134936591099183,Underweighted,2017,JP3200450009
0.003596439294393684,0.00346591161290185,-0.00013052768149183396,0.00013052768149183396,Underweighted,2017,JP3258000003
0.0019388467980491686,0.0018089406371369697,-0.00012990616091219888,0.00012990616091219888,Underweighted,2017,AU0000088338
0.001506812064924258,0.0013769240082830677,-0.00012988805664119031,0.00012988805664119031,Underweighted,2017,BMG668971101
0.0011394144950936508,0.0010102990494892086,-0.0001291154456044422,0.0001291154456044422,Underweighted,2017,JP3358200008
0.00048532874589497636,0.000358410222666019,-0.00012691852322895735,0.00012691852322895735,Underweighted,2017,JP3491000000
0.0046772005250441465,0.0045522532626154355,-0.00012494726242871096,0.00012494726242871096,Underweighted,2017,AU000000MQG1
0.002243660801281259,0.002119039005926835,-0.00012462179535442392,0.00012462179535442392,Underweighted,2017,JP3260800002
0.0028608011574347376,0.0029845350504711537,0.0001237338930364161,0.0001237338930364161,Overweighted,2017,JP3571400005
0.00100442713435943,0.0008819632469518935,-0.00012246388740753652,0.00012246388740753652,Underweighted,2017,AU000000STO6
0.001619538769147219,0.0017418545850055327,0.00012231581585831364,0.00012231581585831364,Overweighted,2017,JP3402600005
0.0007335983598909914,0.0008546770444095379,0.0001210786845185465,0.0001210786845185465,Overweighted,2017,JP3819400007
0.007359507369404988,0.007479558603661893,0.00012005123425690503,0.00012005123425690503,Overweighted,2017,HK0066009694
0.0014375978408921043,0.001317985849315367,-0.00011961199157673732,0.00011961199157673732,Underweighted,2017,SG1J26887955
0.00032337652733559425,0.0004427268462622617,0.00011935031892666747,0.00011935031892666747,Overweighted,2017,JP3619800000
0.0035277446883680012,0.003646227258240161,0.00011848256987215993,0.00011848256987215993,Overweighted,2017,HK0823032773
0.0006568828418718052,0.0005389699035103481,-0.00011791293836145719,0.00011791293836145719,Underweighted,2017,JP3742600004
0.001047176771093929,0.0011649061019973358,0.00011772933090340668,0.00011772933090340668,Overweighted,2017,JP3711600001
0.0033626609421419616,0.003246075880687944,-0.00011658506145401744,0.00011658506145401744,Underweighted,2017,JP3294460005
0.0025512912446654444,0.002667310889104521,0.00011601964443907651,0.00011601964443907651,Overweighted,2017,JP3762800005
0.014343013068691369,0.014227134759429131,-0.00011587830926223716,0.00011587830926223716,Underweighted,2017,AU000000NAB4
0.0018241383591951457,0.0017103254346790598,-0.0001138129245160859,0.0001138129245160859,Underweighted,2017,JP3190000004
0.004149511855919524,0.004261223941298422,0.00011171208537889745,0.00011171208537889745,Overweighted,2017,JP3967200001
0.004104913152981147,0.004214844732925966,0.00010993157994481934,0.00010993157994481934,Overweighted,2017,JP3475350009
0.004517039330251748,0.004626962172357914,0.00010992284210616533,0.00010992284210616533,Overweighted,2017,JP3347200002
0.00015432654792186466,4.497371376899168e-05,-0.00010935283415287297,0.00010935283415287297,Underweighted,2017,AU000000SBM8
0.0019758916924147527,0.002084910551611558,0.00010901885919680507,0.00010901885919680507,Overweighted,2017,JP3539220008
0.0011580544091130123,0.0012662502993817768,0.00010819589026876447,0.00010819589026876447,Overweighted,2017,JP3888300005
0.0007781113811368117,0.0008830351760920143,0.00010492379495520262,0.00010492379495520262,Overweighted,2017,JP3634200004
0.000591999689202098,0.0004873050593368216,-0.00010469462986527643,0.00010469462986527643,Underweighted,2017,NZAIRE0001S2
0.0010833814320873473,0.0011857290014479166,0.00010234756936056935,0.00010234756936056935,Overweighted,2017,JP3229400001
0.0018798176397289584,0.001981170634944341,0.00010135299521538263,0.00010135299521538263,Overweighted,2017,JP3733000008
0.00309426995002303,0.0031948244029422713,0.00010055445291924127,0.00010055445291924127,Overweighted,2017,AU000000AMP6
0.003835947264344418,0.003935419602222901,9.947233787848276e-05,9.947233787848276e-05,Overweighted,2017,JP3165700000
0.00027462917212214903,0.0003737852868400556,9.915611471790654e-05,9.915611471790654e-05,Overweighted,2017,JP3194000000
9.532779278288401e-05,9.52465539882266e-08,-9.523254622889579e-05,9.523254622889579e-05,Underweighted,2017,BMG684371393
0.0012933540934362286,0.0011981806099504767,-9.517348348575191e-05,9.517348348575191e-05,Underweighted,2017,JP3786200000
0.003855645761855685,0.003950357892402082,9.471213054639688e-05,9.471213054639688e-05,Overweighted,2017,HK0004000045
0.004296298414896428,0.004389901581046028,9.360316614960042e-05,9.360316614960042e-05,Overweighted,2017,AU000000TCL6
0.001161091963310414,0.0012537783506142675,9.268638730385351e-05,9.268638730385351e-05,Overweighted,2017,JP3300600008
0.0002201908941676207,0.0003121593763514935,9.19684821838728e-05,9.19684821838728e-05,Overweighted,2017,AU000000IGO4
0.0004769070646943545,0.0005686289668877255,9.172190219337102e-05,9.172190219337102e-05,Overweighted,2017,JP3811000003
0.0054420588830903826,0.005533245244681173,9.118636159079034e-05,9.118636159079034e-05,Overweighted,2017,JP3481800005
0.0012954491490155104,0.0013856690201979895,9.021987118247913e-05,9.021987118247913e-05,Overweighted,2017,JP3688370000
0.0018669294548131394,0.001957111219461982,9.018176464884267e-05,9.018176464884267e-05,Overweighted,2017,AU000000APA1
0.0005802917005031042,0.0006693428447087081,8.905114420560388e-05,8.905114420560388e-05,Overweighted,2017,JP3765400001
0.014109641013497898,0.014198516336282774,8.887532278487563e-05,8.887532278487563e-05,Overweighted,2017,JP3854600008
0.00011218221088639304,0.0002007151773419541,8.853296645556106e-05,8.853296645556106e-05,Overweighted,2017,AU000000MND5
0.009394201578243512,0.009308528362206449,-8.567321603706289e-05,8.567321603706289e-05,Underweighted,2017,AU000000WES1
0.0009325761253369931,0.0008498877409902399,-8.268838434675324e-05,8.268838434675324e-05,Underweighted,2017,AU000000BEN6
0.0010705347060550236,0.0011522562829593547,8.172157690433104e-05,8.172157690433104e-05,Overweighted,2017,JP3667600005
0.0028905133572728354,0.00280890694948245,-8.160640779038535e-05,8.160640779038535e-05,Underweighted,2017,AU000000QBE9
0.0007120203929946163,0.0006314913035037092,-8.052908949090706e-05,8.052908949090706e-05,Underweighted,2017,JP3820000002
0.000551535818910958,0.0004719056753262671,-7.963014358469087e-05,7.963014358469087e-05,Underweighted,2017,JP3549600009
0.00083707420524343,0.0007577112594518993,-7.936294579153074e-05,7.936294579153074e-05,Underweighted,2017,AU000000CGF5
0.002430065469326004,0.0023511726516643582,-7.889281766164597e-05,7.889281766164597e-05,Underweighted,2017,JP3111200006
0.0021585678248705123,0.002237143509340579,7.857568447006656e-05,7.857568447006656e-05,Overweighted,2017,JP3818000006
0.0007290848694411668,0.000806849267816296,7.776439837512924e-05,7.776439837512924e-05,Overweighted,2017,JP3270000007
0.0014048591425588697,0.0013273960825572176,-7.746306000165214e-05,7.746306000165214e-05,Underweighted,2017,AU000000DXS1
0.0010938567099837559,0.0010175966723569834,-7.626003762677244e-05,7.626003762677244e-05,Underweighted,2017,JP3870000001
0.0015681048782832964,0.0016411818265361503,7.307694825285389e-05,7.307694825285389e-05,Overweighted,2017,JP3596200000
0.0001705701384752137,9.797255848791323e-05,-7.259757998730048e-05,7.259757998730048e-05,Underweighted,2017,AU000000SIG5
0.00774987039676627,0.007821635977859686,7.176558109341612e-05,7.176558109341612e-05,Overweighted,2017,HK0688002218
0.004420542396954305,0.004491958338992117,7.141594203781236e-05,7.141594203781236e-05,Overweighted,2017,JP3837800006
0.0012998078596336202,0.001230722419608078,-6.908544002554224e-05,6.908544002554224e-05,Underweighted,2017,JP3942600002
0.0024867812219471924,0.0025558283289150554,6.904710696786298e-05,6.904710696786298e-05,Overweighted,2017,AU000000IAG3
0.005369229444417463,0.0054352977623872145,6.606831796975195e-05,6.606831796975195e-05,Overweighted,2017,HK0006000050
0.0015283762121928012,0.0014624278325981006,-6.594837959470064e-05,6.594837959470064e-05,Underweighted,2017,SG9999000020
0.0004989853021182361,0.0005641030855733498,6.511778345511367e-05,6.511778345511367e-05,Overweighted,2017,NZSKCE0001S2
0.005979509737315298,0.00591741853196584,-6.209120534945815e-05,6.209120534945815e-05,Underweighted,2017,AU000000WOW2
0.00597279063426354,0.006034271147412183,6.148051314864341e-05,6.148051314864341e-05,Overweighted,2017,JP3371200001
2.1423187064660306e-05,8.177142324752993e-05,6.034823618286963e-05,6.034823618286963e-05,Overweighted,2017,AU000000MAH3
0.0009305170007900738,0.0009900804358791663,5.9563435089092466e-05,5.9563435089092466e-05,Overweighted,2017,BMG2442N1048
0.002015647997760911,0.002074760344854992,5.911234709408096e-05,5.911234709408096e-05,Overweighted,2017,HK0000608585
0.0010487881396991023,0.0009897519682509003,-5.903617144820193e-05,5.903617144820193e-05,Underweighted,2017,JP3118000003
0.0017375307515740475,0.0016802699442809983,-5.72608072930492e-05,5.72608072930492e-05,Underweighted,2017,JP3210200006
0.0015259992362057536,0.0015821909369901676,5.619170078441393e-05,5.619170078441393e-05,Overweighted,2017,JP3209000003
0.0010474697472039605,0.0009931242188562432,-5.434552834771727e-05,5.434552834771727e-05,Underweighted,2017,JP3126400005
0.0003183130156980691,0.00037225580232067365,5.394278662260453e-05,5.394278662260453e-05,Overweighted,2017,AU000000MTS0
0.0014865607822997235,0.0014331703773737543,-5.339040492596922e-05,5.339040492596922e-05,Underweighted,2017,AU000000SHL7
