Year,ISIN,Weight
2023,BMG5320C1082,2.5119948450495567e-17
2023,JP3188220002,3.130505116454833e-17
2023,JP3675600005,5.0533063929297725e-17
2023,AU000000TCL6,2.7983779546710074e-16
2023,HK0101000591,1.312648046665194e-16
2023,KYG0535Q1331,0.0
2023,JP3788600009,0.0
2023,AU000000STO6,0.0
2023,JP3305800009,0.0
2023,AU000000TAH8,0.0
2023,JP3544000007,0.0
2023,JP3718800000,0.0
2023,JP3388200002,0.0
2023,JP3215800008,0.0
2023,JP3726200003,3.128758607534041e-17
2023,SG1T75931496,0.0
2023,JP3258000003,2.7447216419329092e-17
2023,JP3351500008,0.0
2023,AU000000CPU5,0.0
2023,JP3495000006,8.00333739584153e-17
2023,JP3401400001,0.0
2023,BMG2178K1009,0.0
2023,JP3634200004,0.0
2023,JP3596200000,0.0
2023,JP3419400001,0.0
2023,AU000000ANN9,0.0
2023,JP3893600001,0.0
2023,JP3845400005,0.0
2023,AU000000IAG3,2.525389860422179e-17
2023,AU000000SBM8,5.489739245013207e-19
2023,JP3122800000,0.0
2023,JP3894900004,3.620201567287007e-17
2023,BMG524401079,2.905079194087989e-16
2023,JP3902000003,0.0
2023,BMG8403G1033,0.0
2023,JP3771800004,0.0
2023,HK0363006039,0.0
2023,BMG2624N1535,2.927312343729161e-17
2023,JP3826800009,1.1037307314587237e-16
2023,JP3481800005,0.0
2023,BMG2108M2182,0.0
2023,JP3621000003,0.0
2023,SG1S04926220,0.0
2023,AU000000ALL7,0.0
2023,JP3419050004,1.7360776158983278e-16
2023,IE00BKVD2N49,1.0518120004001821e-16
2023,JP3435000009,1.670108386817538e-17
2023,HK0242001243,0.0
2023,AU000000GMG2,4.256730904045822e-17
2023,AU000000ANZ3,0.0
2023,JP3811000003,0.0
2023,KYG217651051,0.0
2023,AU000000DOW2,0.0
2023,JP3242800005,0.0
2023,JP3919800007,1.7147535314838346e-17
2023,JP3336000009,3.1577775656914354e-17
2023,HK0003000038,0.009726374526581476
2023,JP3196000008,8.75824435281968e-18
2023,JP3566800003,6.928885441011328e-17
2023,JP3351100007,0.0
2023,HK0016000132,2.1928717877152153e-16
2023,JP3352400000,1.9132783023510084e-17
2023,JP3407400005,0.0
2023,AU000000ABC7,0.0
2023,JP3802400006,0.0
2023,BMG677491539,3.663208298162499e-18
2023,JP3885400006,0.0
2023,JP3753000003,0.0
2023,JP3463000004,8.726275594433864e-17
2023,JP3787000003,0.0
2023,AU000000BWP3,8.97532060482915e-17
2023,US89677Q1076,5.007926117425033e-16
2023,BMG2442N1048,1.5092930684525738e-17
2023,JP3955000009,0.0
2023,JP3148800000,0.0
2023,AU000000MTS0,1.6705229995288405e-16
2023,JP3300200007,0.0
2023,SGXE21576413,2.0474716608086437e-16
2023,JP3743000006,0.0
2023,JP3322930003,0.0
2023,JP3765400001,6.662148575634856e-17
2023,AU000000SXL4,0.0
2023,JP3659000008,3.256307672154647e-17
2023,JP3134800006,0.0
2023,JP3205800000,5.202854586260483e-17
2023,JP3535800001,1.9709323163095756e-17
2023,JP3762800005,1.6066305947359652e-18
2023,JP3352000008,0.04952664624326069
2023,JP3942400007,1.1804742108038188e-16
2023,JP3973400009,0.0
2023,JP3538800008,0.0
2023,JP3888400003,0.0
2023,JP3118000003,7.643528966995775e-18
2023,HK0836012952,0.0
2023,HK0392044647,0.0
2023,JP3982800009,0.0
2023,HK0291001490,0.0
2023,JP3902900004,0.0
2023,JP3906000009,1.3113093393670928e-17
2023,JP3415400005,0.0
2023,JP3942800008,0.0
2023,JP3893200000,0.0
2023,JP3573000001,0.05328610924419655
2023,JP3385820000,0.0
2023,JP3597800006,8.113706620270209e-18
2023,JP3982100004,0.030681026311707223
2023,AU000000JBH7,7.771886624617482e-17
2023,JP3268950007,1.8538822126901943e-17
2023,JP3780100008,0.0
2023,JP3835620000,2.2006629699361063e-16
2023,AU000000BEN6,0.0
2023,HK0440001847,4.783514660714011e-17
2023,AU000000CGF5,3.6833865902869825e-17
2023,HK0144000764,8.067083884078689e-17
2023,JP3165600002,0.0
2023,JP3292200007,0.0
2023,JP3684400009,0.0
2023,JP3131430005,7.013708434655953e-17
2023,AU000000MND5,0.0
2023,JP3116000005,0.0
2023,AU000000QAN2,0.0
2023,JP3519400000,0.0
2023,AU000000CQR9,0.0
2023,JP3229400001,0.0
2023,JP3635400009,0.0
2023,AU000000SEK6,1.963244447283028e-16
2023,JP3210200006,3.548224580886065e-17
2023,JP3126340003,4.378919475205678e-17
2023,AU000000WBC1,0.0
2023,JP3381000003,0.0
2023,JP3619800000,0.0
2023,JP3209000003,0.0
2023,AU000000CSR5,0.0
2023,JP3357200009,2.0794840962050163e-17
2023,SG0531000230,2.0349867575309974e-16
2023,BMG4600H1198,9.752668911633893e-17
2023,JP3143000002,3.480351308384499e-17
2023,AU000000SIG5,4.799679681619626e-16
2023,JP3404200002,0.0
2023,AU000000IRE2,6.168065427016361e-16
2023,KYG210961051,1.187376212028925e-16
2023,HK0293001514,0.0
2023,JP3305530002,2.7724316691531396e-17
2023,JP3414750004,0.0
2023,JP3796150005,0.0036569121662814786
2023,NZTELE0001S4,1.9894534126525217e-16
2023,JP3734800000,0.0
2023,SG2B80958517,1.8079640558217928e-16
2023,JP3870000001,0.0
2023,JP3676800000,7.49675170307024e-17
2023,AU000000SGP0,0.0
2023,AU000000APA1,1.2357059001447186e-17
2023,JP3228600007,0.0
2023,JP3224200000,5.895107168406499e-17
2023,JP3827200001,0.0
2023,JP3870400003,0.0
2023,SG1N31909426,0.0
2023,HK0308001558,7.113740187992582e-17
2023,SG1M51904654,2.0982857655417314e-16
2023,JP3711200000,5.304701301135955e-17
2023,JP3638600001,0.0
2023,JP3040890000,0.0019149827687242077
2023,JP3738600000,0.0
2023,JP3792600003,0.0
2023,JP3294460005,0.0
2023,JP3300600008,0.0
2023,JP3276400003,4.0622613248942946e-16
2023,JP3789000001,0.011951369095383798
2023,JP3263000006,1.1316934732777009e-16
2023,JP3201200007,0.0
2023,AU0000088338,0.0
2023,JP3769000005,1.6447764438392492e-16
2023,JP3868400007,0.0
2023,JP3269600007,0.0
2023,AU000000WES1,0.0
2023,HK2388011192,9.940030469442948e-17
2023,HK0012000102,1.2172548995367114e-16
2023,AU000000SHL7,0.0
2023,JP3449020001,0.0
2023,AU000000GWA4,2.2116410943477653e-16
2023,SG9999000020,1.3492261766034394e-17
2023,AU000000LLC3,0.0
2023,HK0019000162,0.0
2023,SG9999003735,0.0
2023,JP3320800000,9.93953275147955e-18
2023,JP3402600005,0.0
2023,JP3358000002,2.604754478430974e-16
2023,HK0023000190,0.0
2023,JP3197600004,2.5260172893636645e-16
2023,BMG988031446,0.0
2023,JP3511800009,1.2286052627771835e-16
2023,JP3475350009,0.0
2023,AU0000224040,0.0
2023,JP3347200002,1.14573623554057e-16
2023,JP3491000000,0.0
2023,AU000000ORG5,0.0
2023,JP3992400006,0.0005698779230991297
2023,JP3939000000,1.0299346967399626e-16
2023,JP3951600000,2.8459328738329977e-16
2023,JP3528600004,0.0
2023,JP3814800003,0.0
2023,JP3585800000,2.825948168117332e-17
2023,JP3420600003,0.0
2023,JP3425000001,5.489277519883168e-18
2023,AU000000BLD2,0.0
2023,JP3429800000,0.0
2023,JP3108600002,5.813906607043136e-17
2023,JP3900000005,1.0205321941770719e-16
2023,HK0004000045,3.1300573818089357e-16
2023,JP3368000000,0.0
2023,HK0200030994,1.5639112587113945e-16
2023,JP3197800000,0.0
2023,JP3598600009,3.134556207274166e-16
2023,JP3203500008,0.0
2023,HK0000745908,1.7672526102646308e-16
2023,JP3896800004,0.0
2023,JP3436120004,0.0
2023,JP3436100006,0.0
2023,JP3890310000,2.5871338017124065e-16
2023,JP3626800001,0.0
2023,JP3944130008,2.1781244343874737e-16
2023,AU000000MQG1,3.6383134937371034e-17
2023,HK0823032773,1.6671653453861267e-16
2023,JP3522200009,0.0
2023,KYG2108Y1052,1.00171824729834e-16
2023,JP3898400001,0.0
2023,JP3940000007,1.2506291909496471e-17
2023,JP3799000009,0.0
2023,BMG8063F1068,2.5434052840099182e-17
2023,HK0008011667,0.04226449475718674
2023,JP3371200001,0.0
2023,AU000000FLT9,6.810091743953981e-17
2023,SG1T58930911,2.0687597364306404e-18
2023,JP3914400001,0.0
2023,JP3841800000,0.0
2023,JP3977400005,7.255697872706472e-17
2023,JP3600200004,1.4629695644301934e-16
2023,JP3819400007,0.19048222566785186
2023,AU000000TLS2,0.0
2023,JP3452000007,0.0
2023,JP3721400004,0.0
2023,NZSKCE0001S2,1.1048020655890294e-16
2023,AU000000ASX7,3.4126527411010764e-16
2023,AU000000SGM7,8.140784911772313e-18
2023,JP3326410002,2.1229479442891723e-16
2023,SG1R50925390,0.0
2023,AU000000RHC8,1.1082426901769746e-16
2023,JP3112000009,0.0
2023,JP3774200004,0.0019041983671135036
2023,HK0000139300,0.0
2023,JP3588600001,0.0
2023,JP3266400005,0.0
2023,AU0000033359,0.0
2023,JP3657400002,0.0
2023,JP3143600009,0.0
2023,JP3869010003,8.982901378056623e-17
2023,JP3877600001,0.0
2023,SGXE34184239,8.161073423368045e-17
2023,JP3635000007,0.0
2023,BMG684371393,0.0
2023,JP3496400007,0.013193089689231295
2023,JP3595200001,0.0
2023,JP3039710003,0.0
2023,JP3762600009,0.0
2023,JP3493800001,0.0
2023,JP3658850007,2.312033798115408e-16
2023,JP3358200008,0.0
2023,JP3967200001,0.0
2023,JP3398000004,9.145680489230012e-17
2023,JP3672400003,0.0
2023,JP3820000002,0.0
2023,JP3172100004,0.0
2023,JP3122400009,0.0
2023,AU000000QBE9,0.0
2023,JP3283650004,4.861959607522319e-16
2023,JP3768600003,0.05848170033452829
2023,SG1V61937297,0.0
2023,HK0002007356,0.05285338619087448
2023,JP3890350006,0.0
2023,JP3160400002,0.0
2023,JP3850200001,0.0
2023,AU000000CSL8,1.2987045111365586e-17
2023,JP3579800008,7.204078654497336e-18
2023,JP3493400000,0.0
2023,AU000000IFL2,1.7932336269605559e-16
2023,JP3485800001,0.0
2023,JP3551200003,0.0
2023,JP3783420007,1.2036864977054183e-16
2023,JP3582600007,0.0
2023,JP3726800000,5.0095750946238235e-17
2023,JP3574200006,2.9588679089488775e-17
2023,JP3732200005,9.345036165405434e-17
2023,HK0066009694,0.02644967502740547
2023,JP3551500006,1.9533729295952733e-17
2023,JP3126400005,2.3499884764475364e-17
2023,HK0011000095,0.017591853204267215
2023,JP3256000005,0.0
2023,JP3359600008,0.0
2023,JP3830800003,0.007803974848847871
2023,AU000000BHP4,0.0
2023,JP3164630000,4.2382404780707073e-16
2023,JP3249600002,0.0
2023,JP3499800005,0.0
2023,JP3814000000,0.021065694407886047
2023,JP3546800008,1.7524838413000788e-17
2023,JP3899600005,0.0
2023,MU0117U00026,0.0
2023,JP3405400007,0.0
2023,JP3200450009,0.0
2023,JP3198900007,1.6294873583503005e-16
2023,JP3271400008,0.0
2023,JP3539220008,0.0
2023,AU000000CBA7,0.0
2023,JP3733000008,1.5018475796892889e-16
2023,JP3505000004,9.365564402240195e-18
2023,JP3678000005,0.0
2023,BMG507361001,0.0
2023,JP3277800003,5.670846956512131e-17
2023,JP3385980002,6.885469433438041e-18
2023,JP3830000000,8.921921993526541e-17
2023,AU000000ORI1,0.0
2023,JP3386030005,0.0
2023,JP3362700001,0.0
2023,JP3910660004,0.023859280718355837
2023,HK0688002218,3.589894004315785e-16
2023,JP3695200000,0.0
2023,JP3404600003,0.0
2023,SG1R89002252,1.9540197318137384e-16
2023,JP3389900006,0.0
2023,JP3102000001,0.0
2023,AU000000IGO4,0.0
2023,HK0270001396,0.0
2023,JP3766550002,8.241921375867777e-18
2023,JP3663900003,0.0
2023,JP3305990008,2.3187103048517645e-16
2023,JP3270000007,3.8831379550991124e-18
2023,JP3162600005,2.589648794504913e-17
2023,JP3280200001,5.728999681793948e-17
2023,AU000000PPT9,3.1657275273026227e-16
2023,JP3720800006,0.0
2023,JP3411000007,1.7426255691209128e-16
2023,JP3613000003,0.030785577083317892
2023,HK0083000502,1.7681322182953128e-16
2023,HK0000055878,1.35175200316423e-16
2023,AU000000SUN6,0.0
2023,JP3173400007,9.609508336745061e-17
2023,AU000000ILU1,0.0
2023,NZFBUE0001S0,0.0
2023,JP3421100003,0.0
2023,AU000000COH5,0.0
2023,JP3862400003,5.978576576773292e-17
2023,JP3633400001,0.016703324774861392
2023,JP3688370000,6.6200435734296095e-18
2023,JP3111200006,0.0
2023,AU000000AMP6,0.0
2023,AU000000ERA9,1.9630751153634272e-17
2023,JP3551520004,0.0
2023,JP3605400005,0.0
2023,JP3459600007,0.0
2023,JP3613400005,0.0
2023,JP3293200006,1.4469810478408249e-18
2023,BMG668971101,0.0
2023,JP3180400008,0.04333713248376554
2023,JP3634600005,0.0
2023,JP3931600005,8.025188343312164e-17
2023,HK2380027329,0.0
2023,JP3375800004,0.0
2023,JP3837800006,0.0
2023,SG1B51001017,0.0
2023,JP3409000001,0.0
2023,JP3940400009,6.033240941210539e-17
2023,JP3733400000,0.0
2023,JP3274400005,0.0
2023,JP3735400008,0.052829101403618364
2023,JP3260800002,5.351497315993426e-17
2023,JP3549600009,0.0
2023,JP3778630008,2.7013879855340847e-16
2023,JP3350800003,0.0
2023,AU000000BOQ8,0.0
2023,AU000000BPT9,0.0
2023,SG1M77906915,0.05330139620071852
2023,JP3304200003,0.0
2023,JP3456000003,8.62686421018259e-18
2023,JP3684000007,0.0
2023,JP3486800000,0.0
2023,JP3665200006,0.0
2023,JP3667600005,0.0
2023,JP3783600004,0.0
2023,AU000000WOW2,1.6072486349671994e-17
2023,JP3194000000,2.2451385540944427e-17
2023,JP3526600006,6.109605192296546e-17
2023,JP3742600004,1.4682937153057424e-18
2023,HK0000608585,1.243823270655115e-16
2023,JP3190000004,0.0
2023,JP3888300005,0.0
2023,SG1M31001969,0.0
2023,JP3223800008,0.0
2023,JP3670800006,0.0
2023,KYG5427W1309,0.0
2023,SG1L01001701,0.0
2023,KYG525621408,0.0
2023,AU000000WOR2,0.0
2023,JP3119600009,0.020173946239284393
2023,AU000000ELD6,4.3197477210204677e-17
2023,AU000000BSL0,0.0
2023,JP3625000009,0.0
2023,HK0010000088,0.0
2023,JP3443600006,1.7849207692635082e-17
2023,JP3289800009,0.0
2023,AU000000CWY3,0.0
2023,JP3854600008,0.0
2023,HK0165000859,4.701418711844602e-16
2023,JP3240400006,0.0
2023,JP3834800009,0.0
2023,NZAIRE0001S2,0.0
2023,HK0388045442,0.0
2023,SG1F60858221,0.004523664573744438
2023,JP3711600001,0.0
2023,JP3246400000,0.0
2023,JP3243600008,8.503486795599964e-17
2023,JP3629000005,0.0
2023,AU000000CIM7,7.158392119396257e-17
2023,SG1S76928401,0.0
2023,JP3158800007,0.0
2023,SG1U68934629,1.1798345865643707e-16
2023,JP3494600004,5.185894324665753e-17
2023,JP3902400005,0.0
2023,JP3802300008,0.0
2023,JP3571400005,0.0
2023,JP3933800009,0.0
2023,JP3358800005,0.0
2023,JP3156400008,0.0
2023,SG1S83002349,2.051192253561884e-16
2023,NZCENE0001S6,3.024924322951595e-18
2023,HK0014000126,2.8613494390512035e-16
2023,AU000000NAB4,0.0
2023,AU000000SWM4,0.0
2023,KYG9431R1039,1.381724626103844e-18
2023,AU000000GPT8,0.0
2023,AU000000MGR9,0.0
2023,AU000000DXS1,0.0
2023,JP3164800009,0.0
2023,JP3866800000,0.0
2023,JP3548610009,2.40593158009479e-17
2023,JP3756100008,0.0
2023,JP3560800009,0.0
2023,JP3166000004,0.0
2023,JP3397200001,0.0
2023,JP3935600001,0.0
2023,JP3165700000,0.0
2023,JP3137200006,0.0
2023,JP3421800008,0.0684158179268185
2023,JP3599000001,0.0
2023,JP3027680002,0.05860958939413578
2023,NZAIAE0002S6,0.0
2023,JP3027670003,0.02782300149958816
2024,JP3502200003,0.0
2024,JP3351600006,0.0
2024,JP3152740001,1.338546957993339e-16
2024,SG1J26887955,0.0007254264596694645
2024,JP3174410005,0.0
2024,JP3407200009,1.5355036354369618e-17
2024,JP3400900001,0.0
2024,JP3903000002,0.0
2024,HK0000049939,0.0
2024,HK0006000050,0.0
2024,AU000000MAH3,0.0
2024,JP3942600002,3.116469393523479e-17
2024,JP3219000001,5.825316023311704e-18
2024,JP3756600007,9.406242995385421e-17
2024,JP3131400008,8.833084529083524e-17
2024,JP3818000006,0.0
2024,BMG5320C1082,1.3022414141350135e-18
2024,JP3188220002,2.135648937092747e-17
2024,JP3675600005,0.007740331158458768
2024,AU000000TCL6,0.0
2024,HK0101000591,4.2949534817232944e-17
2024,KYG0535Q1331,0.0
2024,JP3788600009,0.0
2024,AU000000STO6,0.0
2024,JP3305800009,2.8834804719073877e-17
2024,AU000000TAH8,0.0
2024,JP3544000007,0.0
2024,JP3718800000,0.0
2024,JP3388200002,2.2245274401139838e-17
2024,JP3215800008,0.0
2024,JP3726200003,1.1167300866917412e-17
2024,SG1T75931496,0.0
2024,JP3258000003,2.3443665024558326e-17
2024,JP3351500008,2.5026722901538618e-17
2024,AU000000CPU5,0.0
2024,JP3495000006,3.273330205744907e-17
2024,JP3401400001,0.0
2024,BMG2178K1009,0.0
2024,JP3634200004,7.361204024080381e-19
2024,JP3596200000,0.0
2024,JP3419400001,9.43294552442038e-18
2024,AU000000ANN9,0.0
2024,JP3893600001,0.0
2024,JP3845400005,0.0
2024,AU000000IAG3,5.024552646358468e-17
2024,AU000000SBM8,0.0
2024,JP3122800000,0.0
2024,JP3894900004,1.1415166008216617e-17
2024,BMG524401079,8.685164029481854e-17
2024,JP3902000003,4.0010538385337455e-19
2024,BMG8403G1033,0.0
2024,JP3771800004,0.0
2024,HK0363006039,0.0
2024,BMG2624N1535,3.893098429238746e-18
2024,JP3826800009,3.0826728993870256e-18
2024,JP3481800005,0.0
2024,BMG2108M2182,0.0
2024,JP3621000003,0.0
2024,SG1S04926220,0.0
2024,AU000000ALL7,0.0
2024,JP3419050004,5.103148278646289e-17
2024,IE00BKVD2N49,1.3472619354022897e-17
2024,JP3435000009,0.0
2024,HK0242001243,0.0
2024,AU000000GMG2,0.0
2024,AU000000ANZ3,0.0
2024,JP3811000003,2.1490768334195444e-17
2024,KYG217651051,0.0
2024,AU000000DOW2,0.0
2024,JP3242800005,0.0
2024,JP3919800007,1.7646461688040834e-17
2024,JP3336000009,3.330477271746259e-17
2024,HK0003000038,0.022602554732752952
2024,JP3196000008,2.449325788178888e-17
2024,JP3566800003,2.4161960082607723e-17
2024,JP3351100007,5.3084527679110477e-17
2024,HK0016000132,0.0
2024,JP3352400000,6.645078305378975e-19
2024,JP3407400005,5.853893570616993e-18
2024,AU000000ABC7,0.0
2024,JP3802400006,0.0
2024,BMG677491539,0.0
2024,JP3885400006,0.0
2024,JP3753000003,0.0
2024,JP3463000004,1.7568127134334817e-17
2024,JP3787000003,0.0
2024,AU000000BWP3,0.0
2024,US89677Q1076,4.178246737315598e-17
2024,BMG2442N1048,0.0
2024,JP3955000009,0.0
2024,JP3148800000,0.0
2024,AU000000MTS0,6.854674458753023e-17
2024,JP3300200007,0.0
2024,SGXE21576413,0.0
2024,JP3743000006,0.0
2024,JP3322930003,0.0
2024,JP3765400001,2.6581010581701106e-17
2024,AU000000SXL4,0.0
2024,JP3659000008,7.461447053971185e-18
2024,JP3134800006,0.0
2024,JP3205800000,1.6432033034112614e-17
2024,JP3535800001,2.9686084109786484e-17
2024,JP3336600006,1.3922138768497688e-17
2024,JP3762800005,0.0
2024,JP3352000008,0.042886972018315185
2024,JP3942400007,3.1676299685246365e-17
2024,JP3973400009,0.0
2024,JP3538800008,0.0
2024,JP3888400003,0.0
2024,JP3118000003,0.0
2024,HK0836012952,0.0
2024,HK0392044647,0.0
2024,JP3982800009,0.0
2024,HK0291001490,0.0
2024,JP3902900004,3.52470538360379e-17
2024,JP3906000009,0.0
2024,JP3415400005,0.0
2024,JP3942800008,0.0
2024,JP3893200000,1.0752897874210482e-17
2024,JP3573000001,0.041138969182140404
2024,JP3385820000,0.0
2024,JP3597800006,1.0674939989690055e-17
2024,AU000000JBH7,0.0
2024,JP3268950007,1.484596245593603e-17
2024,JP3780100008,0.0
2024,AU000000BEN6,0.0
2024,HK0440001847,3.487554259794046e-17
2024,AU000000CGF5,0.0
2024,HK0144000764,4.7924481596299035e-18
2024,JP3165600002,0.0
2024,JP3292200007,0.0
2024,JP3684400009,0.0
2024,JP3131430005,3.883851845780219e-17
2024,AU000000MND5,0.0
2024,JP3116000005,0.0
2024,AU000000QAN2,0.0
2024,JP3519400000,1.9179849290789912e-17
2024,AU000000CQR9,0.0
2024,JP3229400001,0.0
2024,JP3635400009,1.475310348874557e-17
2024,AU000000SEK6,0.0
2024,JP3210200006,1.7267850855715e-17
2024,JP3126340003,3.687280498295171e-17
2024,AU000000WBC1,0.0
2024,JP3381000003,0.0
2024,JP3619800000,0.0
2024,JP3209000003,0.0
2024,JP3357200009,2.680979001385236e-17
2024,SG0531000230,0.0
2024,BMG4600H1198,0.0
2024,JP3143000002,2.77822701915811e-17
2024,AU000000SIG5,7.78661390249844e-17
2024,JP3404200002,0.0
2024,AU000000IRE2,0.0
2024,KYG210961051,2.9948257499905446e-18
2024,HK0293001514,0.0
2024,JP3305530002,7.104572809218917e-18
2024,JP3414750004,0.0
2024,JP3796150005,0.016691533097839786
2024,NZTELE0001S4,0.002667872042397885
2024,JP3734800000,0.0
2024,SG2B80958517,3.2907508424308193e-17
2024,JP3870000001,0.0
2024,JP3676800000,4.15557141528865e-18
2024,AU000000SGP0,0.0
2024,AU000000APA1,0.0
2024,JP3228600007,0.0
2024,JP3224200000,1.1695254208791995e-17
2024,JP3827200001,0.0
2024,JP3870400003,0.0
2024,SG1N31909426,0.0
2024,HK0308001558,0.0
2024,SG1M51904654,1.734604825911154e-17
2024,JP3711200000,9.519206614993097e-18
2024,JP3638600001,0.0
2024,JP3040890000,0.0
2024,JP3738600000,4.039638349063497e-18
2024,JP3792600003,0.0
2024,JP3294460005,0.0
2024,JP3300600008,0.0
2024,JP3276400003,1.4378467459516897e-16
2024,JP3789000001,0.005323997113626486
2024,JP3263000006,0.001391610244989402
2024,JP3201200007,0.0
2024,AU0000088338,0.0
2024,JP3769000005,7.74788148715004e-17
2024,JP3868400007,1.026779638255888e-17
2024,JP3269600007,0.0
2024,AU000000WES1,0.0
2024,HK2388011192,2.877034335777144e-17
2024,HK0012000102,0.0
2024,AU000000SHL7,0.0
2024,JP3449020001,0.0
2024,AU000000GWA4,6.174392047495786e-19
2024,SG9999000020,0.0
2024,AU000000LLC3,0.0
2024,HK0019000162,0.0
2024,SG9999003735,0.0
2024,JP3320800000,1.729068995635684e-18
2024,JP3402600005,0.0
2024,JP3358000002,9.051834161302504e-17
2024,HK0023000190,3.11428087061766e-17
2024,JP3197600004,7.567960862249104e-17
2024,BMG988031446,2.4290678189687708e-18
2024,JP3511800009,5.3404795343574903e-17
2024,JP3475350009,1.2565245654302838e-16
2024,AU0000224040,0.0
2024,JP3347200002,2.822299788663724e-17
2024,JP3491000000,0.0
2024,AU000000ORG5,0.0
2024,JP3992400006,0.011722423100577972
2024,JP3939000000,2.4295985353504192e-17
2024,JP3951600000,1.0378456958580328e-16
2024,JP3528600004,0.0
2024,JP3814800003,0.0052013544708973515
2024,JP3585800000,2.785723603644112e-17
2024,JP3420600003,3.5517042322294475e-18
2024,JP3425000001,0.0
2024,JP3429800000,0.0
2024,JP3108600002,0.0
2024,JP3900000005,2.127157072956543e-17
2024,HK0004000045,3.686703716382468e-17
2024,JP3368000000,0.0
2024,HK0200030994,8.664126488240395e-18
2024,JP3197800000,0.0
2024,JP3598600009,5.187197288587548e-17
2024,JP3203500008,7.9234031070821e-17
2024,HK0000745908,0.0
2024,JP3896800004,0.0
2024,JP3436120004,4.01621893398758e-18
2024,JP3436100006,0.0
2024,JP3890310000,5.928704321652936e-17
2024,JP3626800001,0.0
2024,JP3944130008,3.877497608804826e-17
2024,AU000000MQG1,0.0
2024,HK0823032773,0.0
2024,JP3522200009,0.0
2024,KYG2108Y1052,1.3408613472517106e-17
2024,JP3898400001,0.0
2024,JP3940000007,0.0
2024,JP3799000009,2.233710320938656e-17
2024,BMG8063F1068,0.0
2024,HK0008011667,0.05907073726305118
2024,JP3371200001,0.0
2024,AU000000FLT9,0.0
2024,SG1T58930911,0.0
2024,JP3914400001,0.0
2024,JP3841800000,0.0
2024,JP3977400005,2.0600508756633644e-17
2024,JP3600200004,7.166595689213984e-17
2024,JP3819400007,0.20039685787521092
2024,AU000000TLS2,0.0
2024,JP3452000007,0.0
2024,JP3721400004,0.0
2024,NZSKCE0001S2,0.0
2024,AU000000ASX7,2.3543009192102155e-17
2024,AU000000SGM7,1.0287176874153532e-18
2024,JP3326410002,8.400469948388525e-17
2024,SG1R50925390,0.0
2024,AU000000RHC8,0.0
2024,JP3112000009,0.0
2024,JP3774200004,9.581825392091461e-18
2024,HK0000139300,0.0
2024,JP3588600001,0.0
2024,JP3266400005,0.0
2024,AU0000033359,0.0
2024,JP3657400002,0.0
2024,JP3143600009,6.67187150857357e-18
2024,JP3869010003,1.1332465814591091e-16
2024,JP3877600001,0.0
2024,SGXE34184239,0.0
2024,JP3635000007,0.0
2024,BMG684371393,0.0
2024,JP3496400007,0.01452500311232996
2024,JP3595200001,0.0
2024,JP3039710003,0.0
2024,JP3762600009,0.0
2024,JP3493800001,1.1589707847618984e-17
2024,JP3658850007,1.4889021685240034e-16
2024,JP3358200008,4.7603355352556963e-17
2024,JP3967200001,0.0
2024,JP3398000004,2.5307992434986234e-17
2024,JP3672400003,4.981253665457575e-18
2024,JP3820000002,0.0
2024,JP3172100004,0.0
2024,JP3122400009,0.0
2024,AU000000QBE9,0.0
2024,JP3283650004,8.787506906523211e-17
2024,JP3768600003,0.023589686892582763
2024,SG1V61937297,0.0
2024,HK0002007356,0.07165980439947695
2024,JP3890350006,0.0
2024,JP3160400002,1.5596856563278084e-17
2024,JP3850200001,0.0
2024,AU000000CSL8,0.0
2024,JP3579800008,0.0
2024,JP3493400000,0.0
2024,AU000000IFL2,0.0
2024,JP3485800001,0.0
2024,JP3551200003,0.0
2024,JP3783420007,2.156810132081846e-17
2024,JP3582600007,2.7763226576228674e-17
2024,JP3726800000,3.489813064359068e-17
2024,JP3574200006,1.1503802488583455e-17
2024,JP3732200005,0.0
2024,HK0066009694,0.017362623650367864
2024,JP3551500006,0.0
2024,JP3126400005,0.0
2024,HK0011000095,0.030930575997010663
2024,JP3256000005,2.5640791574914124e-17
2024,JP3359600008,7.760603624449617e-18
2024,JP3830800003,0.00450547653216337
2024,AU000000BHP4,0.0
2024,JP3164630000,5.850320525293663e-17
2024,JP3249600002,0.0
2024,JP3499800005,6.332541662628303e-17
2024,JP3814000000,0.019134555083270912
2024,JP3546800008,1.8794836547721277e-17
2024,JP3899600005,1.8017853347787187e-17
2024,MU0117U00026,0.0
2024,JP3405400007,0.0
2024,JP3200450009,0.0
2024,JP3198900007,4.3251849512768567e-17
2024,JP3271400008,2.425118571439159e-18
2024,JP3539220008,6.088687465338969e-17
2024,AU000000CBA7,0.0
2024,JP3733000008,2.582462355427751e-17
2024,JP3505000004,0.0
2024,JP3678000005,0.0
2024,BMG507361001,0.0
2024,JP3277800003,1.9254510292907484e-17
2024,JP3830000000,2.3739976990537243e-17
2024,AU000000ORI1,0.0
2024,JP3386030005,0.0
2024,JP3362700001,0.0
2024,JP3910660004,0.03693042013909232
2024,HK0688002218,4.509484954296956e-18
2024,JP3695200000,0.0
2024,JP3404600003,0.0
2024,SG1R89002252,2.5813885793492512e-17
2024,JP3389900006,0.0
2024,JP3102000001,0.0
2024,AU000000IGO4,0.0
2024,HK0270001396,0.0
2024,JP3766550002,0.0
2024,JP3663900003,0.0
